No of GPS Satellites Available, Time Since Start of Day (seconds), Latitude (degrees), Longitude (degrees), Velocity (km/hr), Heading (degrees), Height (km), Vertical velocity (km/hr), Sample period (seconds), Steering Angle (degrees), Wheel Speed Front Left (rad/sec), Wheel Speed Front Right (rad/sec), Wheel Speed Rear Left (rad/sec), Wheel Speed Rear Right (rad/sec), Yaw Rate (deg/sec), Indicated Vehicle Speed (km/hr), Indicated Longitudinal Acceleration (g), Indicated Lateral Acceleration (g), Handbrake (0 or 1), Gear Requested (Number fof gear employed 1-5), Gear (Number fof gear employed 1-5), Engine Speed (rev/min), Coolant Temperature (degrees), Clutch Position (0 or 1), Brake Pressure (psi), Brake Position (0 or 1), Battery Voltage (volts), Air Temperature (degrees), Accelerator Pedal Position (0 or 1)
136.0,41023.9,52.0733233,-0.7305606,85.45700000000001,130.091,65.61,-0.01,0.1,14.39996,85.69,85.59,85.64999,85.14,0.2000122,85.62,0.03977990000000001,0.0,0.0,6.0,3.0,2335.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,21.0
136.0,41024.0,52.0733096,-0.7305341000000001,85.295,129.961,65.57,-0.04,0.1,14.39996,85.73,85.78,85.67999,85.45,0.1000061,85.71,0.03977990000000001,0.0,0.0,6.0,3.0,2329.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,21.0
136.0,41024.1,52.0732957,-0.7305074,85.84200000000001,130.028,65.57,-0.04,0.1,14.39996,85.98999,86.00999,85.78999,85.42,0.2000122,85.87,0.02957988,0.0,0.0,6.0,3.0,2319.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,19.5
136.0,41024.2,52.0732818,-0.7304807,86.065,130.11700000000002,65.57,-0.04,0.1,14.39996,86.03,86.00999,86.05,85.48999,0.3000183,86.06,0.02957988,0.0,0.0,6.0,3.0,2301.0,85.0,0.0,-0.2200012,0.0,14.2,12.75,14.5
137.0,41024.3,52.0732679,-0.7304539000000001,86.375,130.10299999999998,65.56,-0.04,0.1,14.39996,86.01999,86.08,86.03999,85.87,0.3000183,86.04,0.02957988,0.0,0.0,6.0,3.0,2265.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,9.0
137.0,41024.4,52.073253900000005,-0.7304271,86.587,130.041,65.54,-0.05,0.1,14.39996,86.17999,86.17,86.12,85.84,0.3000183,86.08,0.009180069,0.0,0.0,6.0,3.0,2257.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,9.5
137.0,41024.5,52.073240000000006,-0.7304003,86.382,130.195,65.54,-0.05,0.1,14.29999,86.09,86.17999,86.25,85.73,0.3999939,86.22,0.009180069,0.0,0.0,6.0,3.0,2243.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,12.0
137.0,41024.6,52.073226,-0.7303735,86.573,130.12,65.54,-0.04,0.1,14.29999,86.08,86.14999,86.25999,85.83,0.7000122,86.16,0.0,0.009180069,0.0,6.0,3.0,2234.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,13.5
137.0,41024.7,52.0732123,-0.7303466000000001,86.4,129.77700000000002,65.53,-0.05,0.1,14.29999,86.25,86.25,86.22,85.97,0.3999939,86.2,0.0,0.009180069,0.0,6.0,3.0,2238.0,85.0,0.0,0.009979248000000001,0.0,14.1,12.75,17.0
137.0,41024.8,52.0731984,-0.7303198,86.40700000000001,129.974,65.52,-0.05,0.1,14.5,86.23999,86.23,86.26999,85.72,0.3999939,86.24,0.0,0.0,0.0,6.0,3.0,2187.0,85.0,0.0,0.009979248000000001,0.0,14.1,12.75,19.0
137.0,41024.9,52.0731847,-0.730293,86.242,129.80200000000002,65.53,-0.04,0.1,14.599979999999999,86.20999,86.20999,86.37999,85.8,0.6000061,86.23,0.009180069,0.01937985,0.0,6.0,3.0,2166.0,85.0,0.0,-0.2200012,0.0,14.2,12.75,20.0
137.0,41025.0,52.0731709,-0.730266,86.522,129.662,65.52,-0.04,0.1,14.599979999999999,86.3,86.28999,86.28,86.03,0.2000122,86.31,0.0,0.009180069,0.0,6.0,3.0,2169.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,20.5
137.0,41025.1,52.0731571,-0.730239,86.569,129.644,65.53,-0.04,0.1,15.099979999999999,86.45,86.44,86.34,85.92,0.2000122,86.38,0.009180069,-0.009180069,0.0,6.0,3.0,2146.0,85.0,0.0,0.25,0.0,14.2,12.75,21.0
137.0,41025.2,52.0731433,-0.7302120999999999,86.443,129.851,65.52,-0.04,0.1,16.5,86.51999,86.5,86.42999,85.92,0.2000122,86.55,0.009180069,-0.009180069,0.0,6.0,3.0,2163.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,21.0
137.0,41025.3,52.0731295,-0.7301851,86.756,129.72899999999998,65.53,-0.04,0.1,18.20001,86.58,86.51999,86.55,86.15999000000001,-0.1999817,86.58,0.02957988,-0.01938009,0.0,6.0,3.0,2169.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,21.0
137.0,41025.4,52.0731157,-0.7301581,86.71,129.735,65.55,-0.01,0.1,18.79999,86.75999,86.72,86.69,86.36,-1.100006,86.61,0.03977990000000001,-0.02958012,0.0,6.0,3.0,2170.0,85.0,0.0,-0.2200012,0.0,14.2,12.75,21.0
137.0,41025.5,52.0731019,-0.730131,86.897,129.612,65.55,-0.01,0.1,18.59998,86.89999,86.75999,87.00999,86.15999000000001,-1.399994,86.85,0.03977990000000001,-0.05915999,0.0,6.0,3.0,2163.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,21.0
137.0,41025.6,52.0730878,-0.7301039,87.23200000000001,129.981,65.54,-0.01,0.1,18.39996,86.97,86.92,86.92999,86.39999,-1.0,86.91,0.02957988,-0.05915999,0.0,6.0,3.0,2159.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,21.0
137.0,41025.7,52.0730738,-0.7300769,87.066,130.07299999999998,65.54,-0.02,0.1,18.0,87.17999,87.15999000000001,87.0,86.59999,-0.7999878,87.06,0.02957988,-0.05915999,0.0,6.0,3.0,2172.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,21.5
137.0,41025.8,52.0730596,-0.7300500000000001,87.228,130.297,65.54,-0.02,0.1,16.89996,87.22,87.2,87.31,86.58,-0.7999878,87.25999,0.02957988,-0.03978014,0.0,6.0,3.0,2179.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,22.0
137.0,41025.9,52.0730456,-0.7300228999999999,87.43700000000001,130.195,65.55,-0.01,0.1,15.599979999999999,87.33,87.36,87.31999,86.89,-0.29998779999999997,87.31,0.03977990000000001,-0.009180069,0.0,6.0,3.0,2176.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,22.0
137.0,41026.0,52.07303149999999,-0.7299959,87.296,130.128,65.55,-0.01,0.1,15.099979999999999,87.53999,87.56999,87.44,87.09999,0.0,87.43999000000001,0.02957988,0.0,0.0,6.0,3.0,2176.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,19.5
137.0,41026.1,52.073017400000005,-0.7299687,87.671,130.16,65.58,0.02,0.1,14.89996,87.62,87.64,87.64,87.01999,0.0,87.67,0.02957988,0.0,0.0,6.0,3.0,2174.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,13.5
137.0,41026.2,52.073003500000006,-0.7299416000000001,87.455,130.026,65.6,0.04,0.1,14.79999,87.59999,87.67,87.59999,87.19,0.0,87.67,0.01937985,0.0,0.0,6.0,3.0,2172.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,7.0
137.0,41026.3,52.072989299999996,-0.7299145,87.728,130.22299999999998,65.61,0.04,0.1,14.599979999999999,87.67999,87.72,87.69,87.42,0.3999939,87.63,0.009180069,0.0,0.0,6.0,3.0,2166.0,84.0,0.0,0.009979248000000001,0.0,14.2,12.75,5.5
137.0,41026.4,52.072975,-0.7298873,87.836,130.333,65.6,0.02,0.1,14.5,87.64,87.65999000000001,87.8,87.3,0.2000122,87.66,0.009180069,0.0,0.0,6.0,3.0,2170.0,84.0,0.0,0.009979248000000001,0.0,14.2,12.75,5.5
137.0,41026.5,52.072960800000004,-0.7298601,88.139,130.30100000000002,65.61,0.04,0.1,14.29999,87.59,87.62999,87.64999,87.22,0.2000122,87.67,0.0,0.0,0.0,6.0,3.0,2179.0,84.0,0.0,0.009979248000000001,0.0,14.2,12.75,5.5
137.0,41026.6,52.07294649999999,-0.7298329,87.90799999999999,130.259,65.6,0.02,0.1,14.099979999999999,87.62,87.61,87.62999,87.39,0.1000061,87.59,0.0,0.0,0.0,6.0,3.0,2175.0,84.0,0.0,0.009979248000000001,0.0,14.2,12.75,3.0
137.0,41026.7,52.072932400000006,-0.7298057,87.836,130.096,65.61,0.04,0.1,14.099979999999999,87.56,87.56999,87.70999,87.09,0.3999939,87.61,-0.009180069,0.0,0.0,6.0,3.0,2176.0,84.0,0.0,0.009979248000000001,0.0,14.2,12.75,0.0
137.0,41026.8,52.072918200000004,-0.7297785,87.786,130.27700000000002,65.61,0.03,0.1,14.099979999999999,87.45,87.53,87.59,87.09,0.7000122,87.50999,-0.009180069,0.009180069,0.0,6.0,3.0,2176.0,84.0,0.0,0.009979248000000001,0.0,14.2,12.75,0.0
137.0,41026.9,52.072903999999994,-0.7297514,87.70700000000001,130.16899999999998,65.61,0.02,0.1,14.29999,87.37,87.48,87.40999000000001,87.23999,0.6000061,87.37,-0.01938009,0.01937985,0.0,6.0,3.0,2168.0,84.0,0.0,0.009979248000000001,0.0,14.2,12.75,0.0
137.0,41027.0,52.0728898,-0.7297241000000001,88.164,130.201,65.61,0.03,0.1,14.39996,87.17,87.23,87.47,87.06999,0.3999939,87.33,-0.01938009,0.009180069,0.0,6.0,3.0,2142.0,84.0,0.0,0.009979248000000001,0.0,14.2,12.75,0.0
137.0,41027.1,52.0728759,-0.729697,87.10600000000001,129.94899999999998,65.6,0.01,0.1,14.5,87.01999,87.03999,87.23999,86.81,0.2000122,87.14,-0.02958012,0.009180069,0.0,6.0,3.0,2165.0,84.0,0.0,0.009979248000000001,0.0,14.2,12.75,0.0
137.0,41027.2,52.07286179999999,-0.7296698,87.45100000000001,129.933,65.59,0.01,0.1,15.39996,87.0,87.00999,87.06,86.87,0.2000122,86.97,-0.03978014,0.0,0.0,6.0,3.0,2162.0,84.0,0.0,0.009979248000000001,0.0,14.2,12.75,0.0
137.0,41027.3,52.07284789999999,-0.7296427,87.23899999999999,129.844,65.59,-0.0,0.1,17.39996,86.84,86.87,87.03999,86.5,-0.1000061,86.89,-0.02958012,-0.01938009,0.0,6.0,3.0,2151.0,84.0,0.0,0.009979248000000001,0.0,14.2,12.75,0.0
137.0,41027.4,52.072833700000004,-0.7296156,87.37200000000001,130.157,65.59,0.01,0.1,18.20001,86.78999,86.67,86.97,86.15999000000001,-0.6000061,86.82,-0.02958012,-0.03978014,0.0,6.0,3.0,2148.0,84.0,0.0,0.009979248000000001,0.0,14.2,12.75,0.0
137.0,41027.5,52.072819900000006,-0.7295885,87.07700000000001,129.803,65.59,-0.0,0.1,18.0,86.64,86.59,86.73999,86.31,-1.0,86.63,-0.03978014,-0.04997993,0.0,6.0,3.0,2145.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,0.0
137.0,41027.6,52.072806,-0.7295616,86.648,130.046,65.6,0.01,0.1,17.59998,86.55,86.48,86.62999,86.26999,-0.8999939,86.47,-0.03978014,-0.03978014,0.0,6.0,3.0,2151.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,0.0
137.0,41027.7,52.072792,-0.7295348,86.699,130.262,65.6,0.01,0.1,17.59998,86.37999,86.33,86.53,85.84,-0.6999816999999999,86.43999000000001,-0.03978014,-0.02958012,0.0,6.0,3.0,2138.0,84.0,0.0,0.009979248000000001,0.0,14.2,12.75,1.0
137.0,41027.8,52.0727779,-0.7295079999999999,86.86399999999999,130.35399999999998,65.6,0.01,0.1,17.59998,86.15999000000001,86.14,86.3,85.61,-0.6000061,86.17,-0.02958012,-0.02958012,0.0,6.0,3.0,2167.0,84.0,0.0,0.009979248000000001,0.0,14.2,12.75,2.5
137.0,41027.9,52.072764,-0.7294810999999999,86.61200000000001,130.21,65.61,0.02,0.1,17.20001,86.26999,86.19,86.25,85.92999,-0.3999939,86.12,-0.01938009,-0.03978014,0.0,6.0,3.0,2147.0,84.0,0.0,0.009979248000000001,0.0,14.2,12.75,4.0
137.0,41028.0,52.07275,-0.7294545,86.35,130.531,65.61,0.02,0.1,16.89996,86.14999,86.0,86.22,85.67,-0.29998779999999997,86.15,-0.01938009,-0.02958012,0.0,6.0,3.0,2127.0,84.0,0.0,0.009979248000000001,0.0,14.2,12.75,5.5
137.0,41028.1,52.0727359,-0.7294278999999999,86.458,130.664,65.61,0.01,0.1,17.0,85.98999,85.98999,86.17999,85.5,-0.1999817,85.99,-0.01938009,-0.02958012,0.0,6.0,3.0,2131.0,84.0,0.0,0.009979248000000001,0.0,14.2,12.75,6.0
137.0,41028.2,52.072721900000005,-0.7294014000000001,86.26700000000001,130.531,65.61,0.01,0.1,17.0,86.05,86.03999,86.00999,85.59999,-0.29998779999999997,85.93,-0.01938009,-0.02958012,0.0,6.0,3.0,2154.0,84.0,0.0,0.009979248000000001,0.0,14.2,12.75,7.0
137.0,41028.3,52.072707799999996,-0.7293749,86.242,130.751,65.61,0.01,0.1,17.0,85.97,85.87999,86.12999,85.59,-0.6999816999999999,85.98,-0.009180069,-0.04997993,0.0,6.0,3.0,2136.0,84.0,0.0,-0.2200012,0.0,14.2,12.75,7.5
137.0,41028.4,52.0726938,-0.7293485,86.072,130.711,65.63,0.03,0.1,16.79999,85.72,85.75,85.94,85.36,-0.5,85.84,-0.009180069,-0.03978014,0.0,6.0,3.0,2127.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,7.5
137.0,41028.5,52.072679900000004,-0.7293221,85.86399999999999,130.60399999999998,65.64,0.04,0.1,16.20001,85.72,85.62999,85.92999,85.48,-0.29998779999999997,85.74,0.0,-0.01938009,0.0,6.0,3.0,2132.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,8.5
136.0,41028.6,52.0726658,-0.7292957,86.18,130.74,65.66,0.06,0.1,15.20001,85.65999000000001,85.61,85.84999,85.47,-0.29998779999999997,85.59,0.0,-0.009180069,0.0,6.0,3.0,2121.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,10.5
136.0,41028.7,52.072651799999996,-0.7292693,86.126,130.967,65.68,0.06,0.1,14.70001,85.73,85.73,85.78999,85.12999,0.0,85.68,-0.009180069,-0.009180069,0.0,6.0,3.0,2128.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,13.5
136.0,41028.8,52.072638500000004,-0.7292433,84.77600000000001,130.285,65.76,0.15,0.1,14.79999,85.72,85.73999,85.56,85.06,0.1000061,85.77,-0.009180069,-0.009180069,0.0,6.0,3.0,2121.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,16.5
136.0,41028.9,52.0726252,-0.7292174,84.416,130.097,65.86,0.23,0.1,14.79999,85.84,85.84999,85.67999,85.34,0.2000122,85.75,0.0,0.0,0.0,6.0,3.0,2133.0,84.0,0.0,0.009979248000000001,0.0,14.2,12.75,19.5
136.0,41029.0,52.0726115,-0.7291912,84.866,130.252,65.9,0.25,0.1,14.39996,85.62,85.65999000000001,85.78999,85.25999,0.0,85.72,0.0,0.0,0.0,6.0,3.0,2142.0,84.0,0.0,0.009979248000000001,0.0,14.2,12.75,20.0
136.0,41029.1,52.072597599999995,-0.7291652000000001,84.758,130.79399999999998,65.95,0.27,0.1,14.20001,85.65999000000001,85.64,85.75999,85.25999,0.2000122,85.64,0.0,0.009180069,0.0,6.0,3.0,2126.0,84.0,0.0,0.009979248000000001,0.0,14.2,12.75,20.0
136.0,41029.2,52.0725838,-0.7291394,84.47399999999999,130.89600000000002,65.97,0.26,0.1,14.29999,85.75,85.78,85.72,85.34,0.3000183,85.67,0.009180069,0.0,0.0,6.0,3.0,2131.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,20.0
136.0,41029.3,52.0725702,-0.7291135,84.316,130.52200000000002,66.0,0.26,0.1,14.29999,85.89999,85.89999,85.81999,85.58,0.6000061,85.88,0.009180069,0.009180069,0.0,6.0,3.0,2141.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,19.5
136.0,41029.4,52.07255669999999,-0.7290876999999999,83.76799999999999,130.317,65.99,0.23,0.1,14.29999,85.94,85.92,85.87999,85.42,0.3999939,85.93999000000001,0.01937985,0.01937985,0.0,6.0,3.0,2145.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,13.0
136.0,41029.5,52.0725429,-0.7290617,83.984,130.542,66.01,0.22,0.1,14.29999,85.95,86.01999,85.95,85.67,0.3999939,85.89,0.01937985,0.009180069,0.0,6.0,3.0,2134.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,13.0
135.0,41029.6,52.072529100000004,-0.7290343,85.41,129.866,66.02,0.21,0.1,14.29999,86.03,86.06,86.08,85.73,0.3999939,85.93,0.009180069,0.009180069,0.0,6.0,3.0,2136.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,13.0
135.0,41029.7,52.0725154,-0.7290071,85.788,129.53,66.04,0.21,0.1,14.29999,86.01999,86.0,86.00999,85.56999,0.3000183,86.06,0.0,0.0,0.0,6.0,3.0,2140.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,13.0
135.0,41029.8,52.0725024,-0.7289806,84.92,129.085,66.07,0.22,0.1,14.29999,85.98,86.08,85.95999,85.56999,0.3000183,86.06,0.0,0.009180069,0.0,6.0,3.0,2145.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,13.0
135.0,41029.9,52.072489499999996,-0.7289528,85.478,128.287,66.11,0.22,0.1,14.39996,86.01999,86.08,85.95999,85.69,0.3000183,85.98,0.0,0.009180069,0.0,6.0,3.0,2146.0,84.0,0.0,0.009979248000000001,0.0,14.2,12.75,17.0
135.0,41030.0,52.0724764,-0.7289254,85.882,128.15,66.16,0.25,0.1,14.39996,85.90999000000001,85.81,86.05,85.7,0.2000122,85.97,0.0,0.0,0.0,6.0,3.0,2122.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,20.0
135.0,41030.1,52.0724634,-0.7288977,86.227,127.975,66.23,0.28,0.1,14.39996,85.90999000000001,85.87,85.97,85.47,0.3999939,85.93,0.0,0.0,0.0,6.0,3.0,2139.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,21.0
135.0,41030.2,52.072448300000005,-0.7288718000000001,86.89,129.474,66.34,0.34,0.1,14.70001,85.97,86.03,85.86,85.56999,0.5,85.82,0.0,0.0,0.0,6.0,3.0,2141.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,21.0
135.0,41030.3,52.072436599999996,-0.7288433,85.98200000000001,128.05700000000002,66.36,0.32,0.1,14.70001,86.03999,86.06,85.95999,85.70999,0.5,85.95,0.0,0.0,0.0,6.0,3.0,2148.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,21.0
135.0,41030.4,52.072421999999996,-0.7288172,86.274,129.108,66.45,0.36,0.1,15.099979999999999,86.14999,86.09999,86.03,85.47,0.1000061,86.11,0.009180069,0.0,0.0,6.0,3.0,2150.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,19.5
135.0,41030.5,52.0724072,-0.7287914000000001,86.234,130.071,66.51,0.37,0.1,15.5,86.14999,86.17999,86.08,85.67,0.0,86.15,0.02957988,0.0,0.0,6.0,3.0,2153.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,9.5
135.0,41030.6,52.0723933,-0.7287646,86.335,129.954,66.51,0.34,0.1,15.5,86.23999,86.23999,86.2,85.86,0.0,86.15,0.01937985,-0.009180069,0.0,6.0,3.0,2128.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,6.0
135.0,41030.7,52.072379700000006,-0.7287377,86.04700000000001,129.775,66.52,0.32,0.1,15.5,86.20999,86.19,86.26999,85.8,0.0,86.25,0.009180069,-0.009180069,0.0,6.0,3.0,2144.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,6.0
136.0,41030.8,52.07236509999999,-0.7287113000000001,86.587,130.386,66.5,0.29,0.1,15.5,86.08,86.15999000000001,86.14,85.64999,0.0,86.12,0.0,-0.009180069,0.0,6.0,3.0,2141.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,6.0
136.0,41030.9,52.0723511,-0.728685,85.792,130.375,66.4,0.2,0.1,15.5,86.09,86.08,86.12,85.70999,0.0,86.00999,0.0,-0.009180069,0.0,6.0,3.0,2128.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,6.0
136.0,41031.0,52.072337,-0.7286584,86.274,130.46,66.39,0.19,0.1,15.5,86.03,85.97,86.12999,85.78999,0.0,86.09,0.0,0.0,0.0,6.0,3.0,2140.0,85.0,0.0,-0.2200012,0.0,14.2,12.75,8.0
136.0,41031.1,52.0723231,-0.7286318,86.20200000000001,130.437,66.42,0.19,0.1,15.5,85.92,85.89999,85.94,85.50999,0.0,85.95,0.0,0.0,0.0,6.0,3.0,2139.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,11.5
136.0,41031.2,52.0723091,-0.7286052000000001,86.288,130.452,66.38,0.15,0.1,14.89996,85.95999,86.01999,85.95999,85.56999,0.0,85.88,0.0,0.0,0.0,6.0,3.0,2144.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,13.5
136.0,41031.3,52.072295000000004,-0.7285786999999999,86.26,130.668,66.38,0.14,0.1,14.79999,85.95999,85.94,85.98,85.53999,0.2000122,85.98,0.0,-0.009180069,0.0,6.0,3.0,2154.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,17.0
136.0,41031.4,52.072281100000005,-0.7285522,85.925,130.497,66.37,0.13,0.1,15.099979999999999,85.95,85.92,85.92999,85.53999,0.0,86.00999,0.0,0.0,0.0,6.0,3.0,2143.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,18.5
136.0,41031.5,52.072267200000006,-0.7285257,86.029,130.406,66.37,0.12,0.1,15.29999,85.95999,86.00999,85.95,85.5,0.0,85.95,0.0,0.0,0.0,6.0,3.0,2133.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,19.0
136.0,41031.6,52.07225330000001,-0.7284992,85.98200000000001,130.362,66.41,0.13,0.1,15.20001,85.92999,85.90999000000001,86.03999,85.72,0.0,85.93,0.0,0.0,0.0,6.0,3.0,2135.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,19.0
136.0,41031.7,52.0722392,-0.7284726,86.26299999999999,130.495,66.42,0.13,0.1,15.20001,85.98,85.89999,86.03999,85.61,0.1000061,85.97,0.009180069,0.0,0.0,6.0,3.0,2145.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,13.5
136.0,41031.8,52.072225399999994,-0.7284460999999999,86.054,130.31,66.46,0.14,0.1,15.5,85.98,86.06,85.89,85.55,0.0,85.98,0.009180069,0.0,0.0,6.0,3.0,2138.0,84.0,0.0,0.009979248000000001,0.0,14.2,12.75,4.0
136.0,41031.9,52.072211300000006,-0.7284196000000001,86.292,130.629,66.45,0.12,0.1,16.0,86.03999,86.12,85.98,85.59,0.0,86.04,0.009180069,-0.009180069,0.0,6.0,3.0,2129.0,84.0,0.0,0.009979248000000001,0.0,14.2,12.75,4.0
136.0,41032.0,52.07219740000001,-0.7283931,86.116,130.476,66.48,0.13,0.1,17.09998,85.95,85.92,86.19,85.70999,-0.1999817,85.99,0.009180069,-0.009180069,0.0,6.0,3.0,2136.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,7.5
137.0,41032.1,52.0721834,-0.7283665,86.34200000000001,130.362,66.51,0.14,0.1,17.29999,85.87,85.90999000000001,85.98999,85.40999000000001,-0.6999816999999999,85.93,0.0,-0.02958012,0.0,6.0,3.0,2128.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,18.0
137.0,41032.2,52.0721693,-0.72834,86.375,130.559,66.51,0.12,0.1,16.89996,85.97,85.84999,86.01999,85.47,-1.0,85.89,0.0,-0.03978014,0.0,6.0,3.0,2123.0,85.0,0.0,0.009979248000000001,0.0,14.1,12.75,22.5
137.0,41032.3,52.0721555,-0.7283136,85.806,130.422,66.54,0.14,0.1,16.79999,85.95999,85.81,85.98999,85.56,-0.6000061,85.95,-0.009180069,-0.02958012,0.0,6.0,3.0,2124.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,27.0
137.0,41032.4,52.0721414,-0.7282872,86.17,130.786,66.54,0.12,0.1,16.79999,85.92,85.84999,85.89999,85.42999,-0.29998779999999997,85.93999000000001,-0.009180069,-0.02958012,0.0,6.0,3.0,2139.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,29.5
137.0,41032.5,52.0721274,-0.7282607999999999,85.90299999999999,130.656,66.56,0.13,0.1,16.0,85.97,85.94,85.89,85.40999000000001,-0.3999939,85.79,0.0,-0.01938009,0.0,6.0,3.0,2149.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,31.0
137.0,41032.6,52.0721134,-0.7282343,86.05799999999999,130.741,66.58,0.14,0.1,15.5,85.98999,85.90999000000001,85.98,85.56999,0.0,85.92,0.009180069,-0.009180069,0.0,6.0,3.0,2138.0,85.0,0.0,0.009979248000000001,0.0,14.1,12.75,31.0
137.0,41032.7,52.0720993,-0.7282078999999999,86.15899999999999,130.85299999999998,66.61,0.15,0.1,15.29999,85.98999,85.95,86.05,85.67999,0.2000122,85.96,0.01937985,0.0,0.0,6.0,3.0,2138.0,85.0,0.0,0.009979248000000001,0.0,14.1,12.75,31.0
137.0,41032.8,52.0720852,-0.7281815,86.152,130.792,66.61,0.14,0.1,15.29999,86.09,86.12999,86.03,85.45,0.0,86.05,0.02957988,-0.009180069,0.0,6.0,3.0,2151.0,85.0,0.0,0.009979248000000001,0.0,14.1,12.75,31.5
137.0,41032.9,52.07207100000001,-0.7281551,86.454,130.921,66.64,0.15,0.1,15.099979999999999,86.34,86.39,86.11,85.64,0.0,86.24,0.02957988,-0.01938009,0.0,6.0,3.0,2155.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,31.5
137.0,41033.0,52.0720569,-0.7281286999999999,86.274,130.92700000000002,66.64,0.13,0.1,15.0,86.53999,86.47,86.40999000000001,86.00999,-0.1000061,86.54,0.03977990000000001,0.0,0.0,6.0,3.0,2154.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,32.0
137.0,41033.1,52.0720428,-0.7281021,86.389,130.644,66.66,0.13,0.1,13.09998,86.70999,86.67,86.47,86.03999,-0.1000061,86.66,0.05915999,0.0,0.0,6.0,3.0,2155.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,32.0
137.0,41033.2,52.0720285,-0.7280755,86.97200000000001,130.898,66.69,0.15,0.1,11.20001,86.87999,86.92999,86.72,86.3,0.3999939,86.75999,0.05915999,0.009180069,0.0,6.0,3.0,2152.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,32.0
137.0,41033.3,52.0720142,-0.7280490000000001,87.03399999999999,131.062,66.71,0.15,0.1,11.5,87.06,87.12999,86.95999,86.7,1.200012,87.08,0.05915999,0.02957988,0.0,6.0,3.0,2168.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,32.0
137.0,41033.4,52.072,-0.7280222,87.005,130.679,66.71,0.13,0.1,13.599979999999999,87.3,87.25,87.09999,86.81,1.100006,87.2,0.05915999,0.01937985,0.0,6.0,3.0,2174.0,85.0,0.0,0.009979248000000001,0.0,14.2,12.75,22.0
