No of GPS Satellites Available, Time Since Start of Day (seconds), Latitude (degrees), Longitude (degrees), Velocity (km/hr), Heading (degrees), Height (km), Vertical velocity (km/hr), Sample period (seconds), Steering Angle (degrees), Wheel Speed Front Left (rad/sec), Wheel Speed Front Right (rad/sec), Wheel Speed Rear Left (rad/sec), Wheel Speed Rear Right (rad/sec), Yaw Rate (deg/sec), Indicated Vehicle Speed (km/hr), Indicated Longitudinal Acceleration (g), Indicated Lateral Acceleration (g), Handbrake (0 or 1), Gear Requested (Number fof gear employed 1-5), Gear (Number fof gear employed 1-5), Engine Speed (rev/min), Coolant Temperature (degrees), Clutch Position (0 or 1), Brake Pressure (psi), Brake Position (0 or 1), Battery Voltage (volts), Air Temperature (degrees), Accelerator Pedal Position (0 or 1)
138.0,36241.2,52.5547066,-1.4630439,0.025,329.705,94.39,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,883.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36241.3,52.5547066,-1.4630439,0.028999999999999998,329.705,94.38,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,-0.1000061,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,880.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36241.4,52.5547066,-1.4630438000000001,0.036000000000000004,329.705,94.39,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,884.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36241.5,52.554706499999995,-1.4630438000000001,0.054000000000000006,329.705,94.38,-0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,882.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36241.6,52.554706499999995,-1.4630438000000001,0.025,329.705,94.39,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,890.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36241.7,52.554706499999995,-1.4630438000000001,0.028999999999999998,329.705,94.38,-0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,892.0,66.0,0.0,-0.1900024,0.0,14.2,10.5,0.0
138.0,36241.8,52.554706499999995,-1.4630438000000001,0.047,329.705,94.39,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,892.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36241.9,52.554706499999995,-1.4630438000000001,0.028999999999999998,329.705,94.38,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,886.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36242.0,52.554706499999995,-1.4630438000000001,0.032,329.705,94.38,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,885.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36242.1,52.554706499999995,-1.4630438000000001,0.036000000000000004,329.705,94.39,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,881.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36242.2,52.554706499999995,-1.4630438000000001,0.032,329.705,94.38,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,871.0,66.0,0.0,-0.1900024,0.0,14.2,10.5,0.0
138.0,36242.3,52.554706499999995,-1.4630438000000001,0.043,329.705,94.39,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,874.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36242.4,52.554706499999995,-1.4630438000000001,0.07200000000000001,329.705,94.38,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,876.0,66.0,0.0,-0.1900024,0.0,14.2,10.5,0.0
138.0,36242.5,52.554706499999995,-1.4630438000000001,0.018000000000000002,329.705,94.38,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,878.0,66.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,36242.6,52.554706499999995,-1.4630437,0.032,329.705,94.38,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,870.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36242.7,52.554706499999995,-1.4630437,0.079,329.705,94.38,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,877.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36242.8,52.554706499999995,-1.4630437,0.047,329.705,94.38,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,878.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36242.9,52.554706499999995,-1.4630437,0.036000000000000004,329.705,94.38,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,879.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36243.0,52.554706499999995,-1.4630437,0.004,329.705,94.38,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,878.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36243.1,52.554706499999995,-1.4630437,0.061,329.705,94.38,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,879.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36243.2,52.554706499999995,-1.4630437,0.07200000000000001,329.705,94.38,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,879.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36243.3,52.554706499999995,-1.4630436,0.07200000000000001,329.705,94.38,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,876.0,66.0,0.0,-0.1900024,0.0,14.2,10.5,0.0
138.0,36243.4,52.554706499999995,-1.4630437,0.057999999999999996,329.705,94.38,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,-0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,876.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36243.5,52.554706499999995,-1.4630436,0.025,329.705,94.37,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,871.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36243.6,52.554706499999995,-1.4630436,0.047,329.705,94.37,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,871.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36243.7,52.554706499999995,-1.4630436,0.006999999999999999,329.705,94.37,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,867.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36243.8,52.554706499999995,-1.4630436,0.006999999999999999,329.705,94.37,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,873.0,66.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,36243.9,52.554706499999995,-1.4630436,0.028999999999999998,329.705,94.37,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,873.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36244.0,52.554706499999995,-1.4630436,0.036000000000000004,329.705,94.37,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,874.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36244.1,52.554706499999995,-1.4630436,0.05,329.705,94.37,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,874.0,66.0,0.0,0.04000854,0.0,14.3,10.5,0.0
138.0,36244.2,52.554706499999995,-1.4630436,0.043,329.705,94.37,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,881.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36244.3,52.554706499999995,-1.4630436,0.032,329.705,94.36,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,880.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36244.4,52.554706499999995,-1.4630435,0.04,329.705,94.36,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,885.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36244.5,52.5547064,-1.4630435,0.065,329.705,94.36,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,884.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36244.6,52.554706499999995,-1.4630435,0.025,329.705,94.36,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,889.0,66.0,0.0,-0.1900024,0.0,14.1,10.5,0.0
138.0,36244.7,52.554706499999995,-1.4630435,0.006999999999999999,329.705,94.36,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,888.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36244.8,52.5547064,-1.4630435,0.043,329.705,94.36,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,883.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36244.9,52.554706499999995,-1.4630435,0.043,329.705,94.36,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,887.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36245.0,52.5547064,-1.4630435,0.043,329.705,94.35,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,876.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36245.1,52.5547064,-1.4630435,0.043,329.705,94.35,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,875.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36245.2,52.5547064,-1.4630435,0.013999999999999999,329.705,94.35,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,867.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36245.3,52.5547064,-1.4630435,0.028999999999999998,329.705,94.35,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,875.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36245.4,52.5547064,-1.4630434,0.04,329.705,94.35,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,874.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36245.5,52.5547064,-1.4630434,0.036000000000000004,329.705,94.35,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,872.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36245.6,52.5547064,-1.4630434,0.043,329.705,94.35,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,874.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36245.7,52.5547064,-1.4630434,0.057999999999999996,329.705,94.35,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,873.0,66.0,0.0,0.04000854,0.0,14.3,10.5,0.0
138.0,36245.8,52.5547064,-1.4630434,0.006999999999999999,329.705,94.34,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,875.0,66.0,0.0,0.04000854,0.0,14.1,10.5,0.0
138.0,36245.9,52.5547064,-1.4630434,0.057999999999999996,329.705,94.35,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,873.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36246.0,52.5547064,-1.4630434,0.036000000000000004,329.705,94.34,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,879.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36246.1,52.5547064,-1.4630434,0.022000000000000002,329.705,94.34,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,878.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36246.2,52.5547064,-1.4630434,0.057999999999999996,329.705,94.34,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,881.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36246.3,52.5547064,-1.4630432999999998,0.022000000000000002,329.705,94.34,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,880.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36246.4,52.5547064,-1.4630432999999998,0.057999999999999996,329.705,94.34,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,886.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36246.5,52.5547064,-1.4630432999999998,0.061,329.705,94.34,-0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,883.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36246.6,52.5547064,-1.4630432999999998,0.011000000000000001,329.705,94.33,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,883.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36246.7,52.5547064,-1.4630432999999998,0.011000000000000001,329.705,94.34,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,873.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36246.8,52.5547064,-1.4630432999999998,0.011000000000000001,329.705,94.34,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,878.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36246.9,52.5547064,-1.4630432999999998,0.047,329.705,94.34,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,879.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36247.0,52.5547064,-1.4630432000000002,0.057999999999999996,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,883.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36247.1,52.5547064,-1.4630432000000002,0.036000000000000004,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,879.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36247.2,52.5547064,-1.4630432000000002,0.054000000000000006,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,884.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36247.3,52.5547064,-1.4630432000000002,0.025,329.705,94.34,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,879.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36247.4,52.5547064,-1.4630432000000002,0.079,329.705,94.33,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,879.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36247.5,52.5547064,-1.4630431,0.10099999999999999,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,878.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36247.6,52.5547064,-1.4630431,0.061,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,877.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36247.7,52.5547064,-1.4630431,0.054000000000000006,329.705,94.33,0.0,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,880.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36247.8,52.5547064,-1.4630431,0.047,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,879.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36247.9,52.5547064,-1.4630431,0.065,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,884.0,66.0,0.0,-0.1900024,0.0,14.2,10.5,0.0
138.0,36248.0,52.5547064,-1.4630431,0.054000000000000006,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,882.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36248.1,52.5547064,-1.4630431,0.025,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,885.0,66.0,0.0,-0.1900024,0.0,14.2,10.5,0.0
138.0,36248.2,52.5547064,-1.4630431,0.018000000000000002,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.04997993,0.03977990000000001,1.0,0.0,0.0,882.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36248.3,52.5547064,-1.463043,0.09,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,885.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36248.4,52.5547064,-1.463043,0.043,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,875.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36248.5,52.5547064,-1.463043,0.018000000000000002,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.04997993,0.02957988,1.0,0.0,0.0,870.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36248.6,52.5547064,-1.463043,0.076,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,868.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36248.7,52.5547064,-1.463043,0.07200000000000001,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,871.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36248.8,52.5547064,-1.463043,0.036000000000000004,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,877.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36248.9,52.5547064,-1.463043,0.025,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,886.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36249.0,52.5547064,-1.4630429,0.025,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,884.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36249.1,52.5547064,-1.4630429,0.05,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,878.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36249.2,52.5547064,-1.4630429,0.018000000000000002,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,883.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36249.3,52.5547064,-1.4630429,0.036000000000000004,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,885.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36249.4,52.5547064,-1.4630429,0.068,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,892.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36249.5,52.5547064,-1.4630429,0.032,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,889.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36249.6,52.5547064,-1.4630429,0.065,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,890.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36249.7,52.5547064,-1.4630428000000002,0.04,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,886.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36249.8,52.5547064,-1.4630428000000002,0.047,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,891.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36249.9,52.5547064,-1.4630428000000002,0.04,329.705,94.33,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,886.0,66.0,0.0,-0.1900024,0.0,14.2,10.5,0.0
138.0,36250.0,52.5547064,-1.4630428000000002,0.04,329.705,94.34,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,885.0,66.0,0.0,-0.1900024,0.0,14.2,10.5,0.0
138.0,36250.1,52.5547064,-1.4630428000000002,0.032,329.705,94.34,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,879.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36250.2,52.5547064,-1.4630428000000002,0.043,329.705,94.34,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,884.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36250.3,52.5547064,-1.4630428000000002,0.076,329.705,94.34,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,880.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36250.4,52.5547064,-1.4630427,0.018000000000000002,329.705,94.34,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,878.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36250.5,52.5547064,-1.4630427,0.006999999999999999,329.705,94.34,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,879.0,66.0,0.0,-0.1900024,0.0,14.2,10.5,0.0
138.0,36250.6,52.55470630000001,-1.4630427,0.068,329.705,94.34,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.2000122,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,878.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36250.7,52.5547064,-1.4630427,0.061,329.705,94.34,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,880.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36250.8,52.5547064,-1.4630427,0.028999999999999998,329.705,94.34,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.03977990000000001,1.0,0.0,0.0,878.0,66.0,0.0,-0.1900024,0.0,14.1,10.5,0.0
138.0,36250.9,52.55470630000001,-1.4630427,0.057999999999999996,329.705,94.34,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,881.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
138.0,36251.0,52.55470630000001,-1.4630426,0.061,329.705,94.34,0.01,0.1,3.299988,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.03978014,0.02957988,1.0,0.0,0.0,876.0,66.0,0.0,0.04000854,0.0,14.2,10.5,0.0
