No of GPS Satellites Available, Time Since Start of Day (seconds), Latitude (degrees), Longitude (degrees), Velocity (km/hr), Heading (degrees), Height (km), Vertical velocity (km/hr), Sample period (seconds), Steering Angle (degrees), Wheel Speed Front Left (rad/sec), Wheel Speed Front Right (rad/sec), Wheel Speed Rear Left (rad/sec), Wheel Speed Rear Right (rad/sec), Yaw Rate (deg/sec), Indicated Vehicle Speed (km/hr), Indicated Longitudinal Acceleration (g), Indicated Lateral Acceleration (g), Handbrake (0 or 1), Gear Requested (Number fof gear employed 1-5), Gear (Number fof gear employed 1-5), Engine Speed (rev/min), Coolant Temperature (degrees), Clutch Position (0 or 1), Brake Pressure (psi), Brake Position (0 or 1), Battery Voltage (volts), Air Temperature (degrees), Accelerator Pedal Position (0 or 1)
137.0,58716.0,52.2507552,-2.1338126,93.251,354.36,69.75,-0.13,0.1,6.799988000000001,93.2,93.17999,93.42,92.78999,0.8000183000000001,93.24,0.02957988,0.01937985,0.0,6.0,3.0,2315.0,85.0,0.0,0.0,0.0,13.8,10.5,20.0
137.0,58716.1,52.250778399999994,-2.1338163,93.19,354.445,69.76,-0.11,0.1,6.799988000000001,93.3,93.25999,93.48,93.03,0.8000183000000001,93.24,0.01937985,0.02957988,0.0,6.0,3.0,2332.0,85.0,0.0,0.0,0.0,13.8,9.75,20.0
137.0,58716.2,52.2508017,-2.1338202,93.93799999999999,354.075,69.74,-0.12,0.1,6.799988000000001,93.40999000000001,93.47,93.48999,92.92,0.8000183000000001,93.49,0.01937985,0.02957988,0.0,6.0,3.0,2342.0,85.0,0.0,0.0,0.0,13.8,9.75,20.0
137.0,58716.3,52.250824800000004,-2.1338241,93.366,354.051,69.72,-0.13,0.1,6.799988000000001,93.50999,93.50999,93.73,93.28,0.6000061,93.54,0.01937985,0.01937985,0.0,6.0,3.0,2346.0,85.0,0.0,0.0,0.0,13.7,9.75,20.0
137.0,58716.4,52.2508481,-2.1338280000000003,93.61399999999999,354.156,69.72,-0.12,0.1,7.200011999999999,93.58,93.65999000000001,93.61,93.05,0.7000122,93.55,0.01937985,0.01937985,0.0,6.0,3.0,2334.0,85.0,0.0,0.47998050000000003,0.0,13.7,9.75,20.0
137.0,58716.5,52.2508714,-2.133832,93.96700000000001,353.945,69.71,-0.12,0.1,7.700011999999999,93.55,93.61,93.72,93.23999,0.3999939,93.66,0.01937985,0.01937985,0.0,6.0,3.0,2322.0,85.0,0.0,0.23999020000000001,0.0,13.8,9.75,20.0
137.0,58716.6,52.2508947,-2.1338360999999995,94.014,353.869,69.69,-0.12,0.1,8.0,93.89,93.8,93.92,93.39999,0.2000122,93.7,0.01937985,0.009180069,0.0,6.0,3.0,2328.0,85.0,0.0,0.0,0.0,13.7,9.75,20.0
137.0,58716.7,52.250918,-2.1338401,93.874,353.87699999999995,69.67,-0.13,0.1,7.700011999999999,94.03,93.95999,93.92999,93.31,0.2000122,94.0,0.009180069,0.0,0.0,6.0,3.0,2333.0,85.0,0.0,0.0,0.0,13.7,9.75,20.0
137.0,58716.8,52.25094119999999,-2.1338440999999997,93.866,353.906,69.66,-0.13,0.1,7.599976,94.08,94.01999,94.06999,93.72,0.3999939,94.0,0.01937985,0.009180069,0.0,6.0,3.0,2334.0,85.0,0.0,0.0,0.0,13.7,9.75,20.0
137.0,58716.9,52.250964700000004,-2.1338483,94.32700000000001,353.779,69.65,-0.12,0.1,7.700011999999999,94.03999,94.14999,94.14,93.45999,0.7000122,94.07,0.01937985,0.009180069,0.0,6.0,3.0,2333.0,85.0,0.0,0.0,0.0,13.8,9.75,18.5
137.0,58717.0,52.250988,-2.1338525,94.23700000000001,353.69300000000004,69.64,-0.12,0.1,7.700011999999999,94.09999,94.12,94.40999000000001,93.8,0.3999939,94.12,0.01937985,0.01937985,0.0,6.0,3.0,2339.0,85.0,0.0,0.0,0.0,13.8,9.75,6.0
137.0,58717.1,52.2510114,-2.1338567000000004,94.381,353.68199999999996,69.64,-0.11,0.1,7.700011999999999,94.19,94.23,94.22,93.62,0.3999939,94.21,0.009180069,0.01937985,0.0,6.0,3.0,2340.0,85.0,0.0,0.0,0.0,13.8,9.75,0.0
137.0,58717.2,52.25103490000001,-2.1338609,94.486,353.64599999999996,69.64,-0.11,0.1,7.700011999999999,94.06999,94.14,94.40999000000001,93.73999,0.5,94.21,0.0,0.009180069,0.0,6.0,3.0,2341.0,85.0,0.0,0.0,0.0,13.8,9.75,0.0
137.0,58717.3,52.2510583,-2.1338652000000002,94.561,353.61699999999996,69.63,-0.1,0.1,7.799988000000001,94.17999,94.15999000000001,94.33,93.87999,0.5,94.16,0.0,0.009180069,0.0,6.0,3.0,2340.0,85.0,0.0,0.23999020000000001,0.0,13.8,9.75,0.0
137.0,58717.4,52.2510817,-2.1338695999999997,94.396,353.38,69.61,-0.11,0.1,7.799988000000001,94.0,94.08,94.33,93.65999000000001,0.3000183,94.13,0.0,0.009180069,0.0,6.0,3.0,2337.0,85.0,0.0,0.23999020000000001,0.0,13.8,9.75,0.0
137.0,58717.5,52.2511051,-2.1338738999999998,94.525,353.55,69.61,-0.11,0.1,7.8999630000000005,94.00999,93.98,94.36,93.87999,0.5,94.0,-0.009180069,0.009180069,0.0,6.0,3.0,2329.0,85.0,0.0,0.0,0.0,13.8,9.75,0.0
137.0,58717.6,52.25112850000001,-2.1338782,94.35600000000001,353.454,69.6,-0.1,0.1,8.0,93.92999,93.97,94.2,93.44,0.3999939,93.93999000000001,-0.01938009,0.0,0.0,6.0,3.0,2324.0,85.0,0.0,0.0,0.0,13.8,9.75,0.0
137.0,58717.7,52.251151899999996,-2.1338827,94.291,353.31699999999995,69.59,-0.1,0.1,8.399963,93.81999,93.86,94.22,93.58,0.3000183,93.93999000000001,-0.02958012,0.009180069,0.0,6.0,3.0,2316.0,85.0,0.0,0.0,0.0,13.8,9.75,0.0
137.0,58717.8,52.251175200000006,-2.1338872999999996,94.39200000000001,353.115,69.55,-0.13,0.1,8.599976,93.73999,93.72,93.84999,93.44,0.0,93.71,-0.02958012,0.0,0.0,6.0,3.0,2311.0,85.0,0.0,0.0,0.0,13.8,9.75,0.0
137.0,58717.9,52.2511985,-2.1338917,94.18299999999999,353.27,69.55,-0.12,0.1,9.0,93.59,93.58,93.8,93.17,0.0,93.68999000000001,-0.03978014,0.0,0.0,6.0,3.0,2328.0,85.0,0.0,0.0,0.0,13.8,9.75,0.0
137.0,58718.0,52.251221699999995,-2.1338961,93.758,353.344,69.53,-0.13,0.1,9.299988,93.44,93.31999,93.73,93.34,0.0,93.32999000000001,-0.03978014,0.0,0.0,6.0,3.0,2318.0,85.0,0.0,0.0,0.0,13.8,9.75,0.0
137.0,58718.1,52.2512451,-2.1339007,94.21600000000001,353.126,69.53,-0.12,0.1,9.5,93.25999,93.25999,93.56999,92.78999,0.0,93.28,-0.03978014,0.0,0.0,6.0,3.0,2319.0,85.0,0.0,0.0,0.0,13.8,10.5,0.0
137.0,58718.2,52.2512683,-2.1339051,93.81200000000001,353.18800000000005,69.51,-0.12,0.1,9.599976,93.20999,93.11,93.48999,92.87999,-0.1000061,93.21,-0.04997993,-0.009180069,0.0,6.0,3.0,2308.0,85.0,0.0,0.0,0.0,13.8,10.5,0.0
137.0,58718.3,52.2512914,-2.1339095,93.38799999999999,353.275,69.49,-0.13,0.1,9.599976,93.14,93.15999000000001,93.14999,92.64999,-0.1999817,93.1,-0.04997993,-0.009180069,0.0,6.0,3.0,2304.0,85.0,0.0,-0.47000119999999995,0.0,13.8,10.5,0.5
137.0,58718.4,52.2513146,-2.1339140999999997,93.395,353.145,69.48,-0.12,0.1,9.599976,92.78,92.73,93.20999,92.42,-0.1999817,92.85,-0.03978014,-0.01938009,0.0,6.0,3.0,2311.0,85.0,0.0,0.0,0.0,13.8,10.5,5.0
137.0,58718.5,52.2513377,-2.1339185,93.431,353.226,69.47,-0.12,0.1,9.599976,92.87,92.69,93.05,92.62,-0.29998779999999997,92.77,-0.02958012,-0.01938009,0.0,6.0,3.0,2316.0,85.0,0.0,0.0,0.0,13.8,10.5,5.5
137.0,58718.6,52.2513607,-2.1339228,92.866,353.38800000000003,69.47,-0.12,0.1,9.599976,92.75999,92.75,92.92,92.17,-0.1999817,92.75,-0.02958012,-0.01938009,0.0,6.0,3.0,2298.0,85.0,0.0,0.0,0.0,13.8,10.5,6.0
136.0,58718.7,52.2513838,-2.1339272,93.146,353.324,69.45,-0.12,0.1,9.599976,92.73,92.61,92.87,92.28999,-0.1999817,92.71,-0.02958012,-0.009180069,0.0,6.0,3.0,2320.0,85.0,0.0,-0.23001100000000002,0.0,13.8,10.5,7.0
136.0,58718.8,52.2514068,-2.1339316,93.154,353.24300000000005,69.43,-0.13,0.1,9.200012,92.64999,92.64,92.78,92.28999,-0.29998779999999997,92.64,-0.01938009,-0.009180069,0.0,6.0,3.0,2297.0,85.0,0.0,0.0,0.0,13.8,10.5,7.0
136.0,58718.9,52.2514298,-2.1339359,92.75399999999999,353.435,69.43,-0.12,0.1,9.0,92.45999,92.56999,92.78,92.09999,-0.1000061,92.63,-0.01938009,-0.009180069,0.0,6.0,3.0,2297.0,85.0,0.0,0.0,0.0,13.8,10.5,7.0
136.0,58719.0,52.2514529,-2.1339402,92.97399999999999,353.416,69.43,-0.11,0.1,8.700012,92.45,92.45,92.69,92.28999,0.0,92.38,-0.009180069,0.0,0.0,6.0,3.0,2291.0,85.0,0.0,0.0,0.0,13.8,10.5,7.0
136.0,58719.1,52.2514758,-2.1339444999999997,92.758,353.342,69.41,-0.12,0.1,8.599976,92.5,92.45,92.64999,91.84999,-0.1000061,92.46,-0.01938009,0.0,0.0,6.0,3.0,2288.0,85.0,0.0,0.0,0.0,13.8,9.75,7.0
136.0,58719.2,52.2514989,-2.133949,93.125,353.209,69.39,-0.13,0.1,8.0,92.48999,92.42999,92.45999,92.0,0.2000122,92.48,-0.01938009,0.0,0.0,6.0,3.0,2303.0,85.0,0.0,0.0,0.0,13.8,9.75,9.5
136.0,58719.3,52.2515218,-2.1339532,92.37200000000001,353.44699999999995,69.38,-0.13,0.1,7.5,92.37,92.42,92.5,92.05,0.5,92.37,-0.009180069,0.0,0.0,6.0,3.0,2298.0,85.0,0.0,0.0,0.0,13.7,9.75,11.0
136.0,58719.4,52.2515448,-2.1339576,92.79700000000001,353.33,69.36,-0.13,0.1,7.3999630000000005,92.34,92.37,92.61,91.87,0.5,92.37,-0.009180069,0.01937985,0.0,6.0,3.0,2289.0,85.0,0.0,0.0,0.0,13.8,9.75,11.5
136.0,58719.5,52.2515678,-2.1339620999999998,93.06,353.084,69.33,-0.15,0.1,7.3999630000000005,92.42999,92.37,92.42999,92.14999,0.7000122,92.34,-0.009180069,0.02957988,0.0,6.0,3.0,2291.0,85.0,0.0,0.0,0.0,13.8,9.75,13.5
136.0,58719.6,52.2515907,-2.1339667,92.318,353.037,69.32,-0.15,0.1,7.200011999999999,92.33,92.40999000000001,92.53999,91.87999,0.5,92.36,0.0,0.01937985,0.0,6.0,3.0,2288.0,85.0,0.0,0.0,0.0,13.8,9.75,14.5
136.0,58719.7,52.251613600000006,-2.1339712,92.59200000000001,353.1,69.31,-0.15,0.1,6.599976,92.31,92.34,92.56999,91.90999000000001,0.5,92.41,0.0,0.02957988,0.0,6.0,3.0,2299.0,85.0,0.0,0.0,0.0,13.8,9.75,15.0
136.0,58719.8,52.2516367,-2.1339758,92.945,352.972,69.3,-0.14,0.1,6.299988,92.33,92.42999,92.39999,92.12,0.8999939,92.32,0.0,0.02957988,0.0,6.0,3.0,2299.0,85.0,0.0,0.0,0.0,13.8,9.75,15.0
136.0,58719.9,52.251659499999995,-2.1339802999999997,92.459,353.031,69.29,-0.14,0.1,6.299988,92.28,92.37,92.53999,91.84999,1.0,92.43999000000001,0.0,0.02957988,0.0,6.0,3.0,2297.0,85.0,0.0,0.0,0.0,13.7,9.75,15.5
136.0,58720.0,52.2516825,-2.133985,92.72200000000001,352.89300000000003,69.28,-0.14,0.1,6.299988,92.45,92.47,92.48999,92.17,1.100006,92.4,0.0,0.02957988,0.0,6.0,3.0,2290.0,85.0,0.0,0.0,0.0,13.8,9.75,15.5
136.0,58720.1,52.2517055,-2.1339896,92.75399999999999,352.847,69.26,-0.15,0.1,6.299988,92.40999000000001,92.53,92.56,91.89,1.0,92.52,0.0,0.02957988,0.0,6.0,3.0,2291.0,85.0,0.0,0.0,0.0,13.8,9.75,15.5
137.0,58720.2,52.251728400000005,-2.1339945,92.72200000000001,352.595,69.25,-0.15,0.1,6.5,92.5,92.55,92.55,92.00999,0.7000122,92.57,0.0,0.03977990000000001,0.0,6.0,3.0,2294.0,85.0,0.0,0.0,0.0,13.7,9.75,16.0
137.0,58720.3,52.251751399999996,-2.1339992,92.79,352.711,69.23,-0.16,0.1,6.599976,92.58,92.7,92.58,92.3,0.8000183000000001,92.57,0.0,0.03977990000000001,0.0,6.0,3.0,2305.0,85.0,0.0,0.0,0.0,13.8,9.75,16.5
137.0,58720.4,52.251774299999994,-2.1340042,92.639,352.483,69.22,-0.14,0.1,6.599976,92.56999,92.55,92.89,92.11,0.7000122,92.68,0.0,0.02957988,0.0,6.0,3.0,2304.0,85.0,0.0,0.0,0.0,13.7,9.75,16.5
137.0,58720.5,52.251797200000006,-2.1340091,92.65700000000001,352.485,69.22,-0.13,0.1,6.599976,92.73,92.67,92.72,92.45999,0.8999939,92.65,0.009180069,0.02957988,0.0,6.0,3.0,2306.0,85.0,0.0,0.0,0.0,13.8,9.75,16.5
137.0,58720.6,52.2518201,-2.1340141,92.64200000000001,352.379,69.21,-0.12,0.1,7.3999630000000005,92.65999000000001,92.75,92.8,92.2,0.8999939,92.64,0.009180069,0.02957988,0.0,6.0,3.0,2296.0,85.0,0.0,0.0,0.0,13.8,9.75,16.5
137.0,58720.7,52.2518432,-2.1340192,92.97,352.20599999999996,69.2,-0.12,0.1,8.399963,92.67999,92.70999,92.97,92.23999,0.5,92.71,0.009180069,0.02957988,0.0,6.0,3.0,2305.0,85.0,0.0,0.0,0.0,13.8,9.75,12.5
137.0,58720.8,52.2518661,-2.1340245,92.86200000000001,351.983,69.19,-0.12,0.1,9.0,92.84,92.81,92.84,92.44,0.0,92.77,0.009180069,0.0,0.0,6.0,3.0,2295.0,85.0,0.0,0.0,0.0,13.8,9.75,9.0
137.0,58720.9,52.2518892,-2.1340297,93.33,352.074,69.19,-0.12,0.1,8.899963,92.76999,92.78999,92.98999,92.20999,-0.1999817,92.86,0.0,-0.009180069,0.0,6.0,3.0,2308.0,85.0,0.0,0.0,0.0,13.8,9.75,8.5
137.0,58721.0,52.251912100000006,-2.1340349,92.85799999999999,352.07,69.17,-0.13,0.1,8.899963,92.8,92.75,92.90999000000001,92.51999,0.1000061,92.73,0.0,0.0,0.0,6.0,3.0,2305.0,85.0,0.0,0.0,0.0,13.8,9.75,8.5
137.0,58721.1,52.2519351,-2.1340399999999997,93.02,352.084,69.17,-0.12,0.1,8.899963,92.78,92.75,93.01999,92.28,0.2000122,92.8,0.0,-0.009180069,0.0,6.0,3.0,2308.0,85.0,0.0,0.0,0.0,13.8,9.75,8.5
137.0,58721.2,52.2519581,-2.1340452999999995,93.287,351.955,69.15,-0.13,0.1,8.799988,92.67,92.65999000000001,92.87,92.36,0.0,92.72,-0.009180069,0.0,0.0,6.0,3.0,2297.0,85.0,0.0,0.0,0.0,13.8,9.75,8.0
137.0,58721.3,52.251981099999995,-2.1340505000000003,92.984,352.034,69.13,-0.13,0.1,8.799988,92.70999,92.7,92.8,92.45,0.0,92.65,-0.009180069,0.0,0.0,6.0,3.0,2306.0,85.0,0.0,0.0,0.0,13.8,9.75,7.5
137.0,58721.4,52.2520041,-2.1340556999999998,92.96600000000001,352.093,69.13,-0.12,0.1,8.799988,92.58,92.59999,92.90999000000001,92.14,0.1000061,92.67,-0.009180069,0.0,0.0,6.0,3.0,2294.0,85.0,0.0,0.0,0.0,13.8,9.75,6.5
137.0,58721.5,52.252027,-2.1340611999999997,92.959,351.733,69.12,-0.13,0.1,8.799988,92.64999,92.62,92.67999,92.3,0.0,92.59,-0.009180069,0.0,0.0,6.0,3.0,2300.0,85.0,0.0,0.0,0.0,13.8,9.75,6.5
137.0,58721.6,52.252050000000004,-2.1340664,93.02799999999999,351.976,69.09,-0.14,0.1,8.700012,92.61,92.59,92.78,92.09,0.0,92.64,-0.009180069,0.0,0.0,6.0,3.0,2303.0,85.0,0.0,0.0,0.0,13.8,9.75,5.5
137.0,58721.7,52.2520729,-2.1340717000000002,92.848,351.81,69.07,-0.15,0.1,8.700012,92.42999,92.44,92.75,92.08,0.0,92.59,-0.009180069,0.0,0.0,6.0,3.0,2293.0,85.0,0.0,0.0,0.0,13.8,9.75,2.5
137.0,58721.8,52.2520958,-2.134077,92.84,351.92699999999996,69.05,-0.15,0.1,8.700012,92.40999000000001,92.44,92.61,92.28999,0.1000061,92.43,-0.009180069,0.0,0.0,6.0,3.0,2290.0,85.0,0.0,-0.23001100000000002,0.0,13.8,9.75,0.0
137.0,58721.9,52.2521189,-2.1340825,93.22200000000001,351.745,69.04,-0.15,0.1,8.700012,92.36,92.37,92.67,91.92999,0.0,92.43,-0.01938009,0.0,0.0,6.0,3.0,2287.0,85.0,0.0,0.0,0.0,13.7,9.75,0.0
137.0,58722.0,52.2521417,-2.1340876,92.54899999999999,352.09,69.04,-0.14,0.1,8.700012,92.40999000000001,92.31,92.45,92.09,0.0,92.37,-0.01938009,0.0,0.0,6.0,3.0,2288.0,85.0,0.0,0.0,0.0,13.7,9.75,0.0
137.0,58722.1,52.2521645,-2.1340928,92.50200000000001,351.93800000000005,69.02,-0.14,0.1,8.700012,92.25999,92.33,92.48999,92.11,0.0,92.31,-0.01938009,0.0,0.0,6.0,3.0,2285.0,85.0,0.0,0.0,0.0,13.8,9.75,0.0
137.0,58722.2,52.2521875,-2.1340981000000006,92.81200000000001,351.934,69.01,-0.14,0.1,8.700012,92.12999,92.08,92.37,91.81999,0.1000061,92.1,-0.02958012,0.0,0.0,6.0,3.0,2290.0,85.0,0.0,0.0,0.0,13.7,10.5,0.0
137.0,58722.3,52.2522102,-2.1341034000000003,92.286,351.871,69.01,-0.13,0.1,8.700012,92.00999,92.05,92.2,91.90999000000001,0.0,92.03,-0.01938009,0.0,0.0,6.0,3.0,2276.0,85.0,0.0,0.0,0.0,13.8,10.5,0.0
137.0,58722.4,52.2522332,-2.1341088,92.693,351.834,69.0,-0.12,0.1,8.700012,91.89999,91.90999000000001,92.23,91.42999,0.1000061,92.00999,-0.02958012,0.0,0.0,6.0,3.0,2280.0,85.0,0.0,0.0,0.0,13.8,10.5,0.0
137.0,58722.5,52.2522559,-2.1341140999999997,92.25399999999999,351.80800000000005,68.97,-0.14,0.1,8.700012,91.95,91.92999,92.03,91.56999,0.0,91.91,-0.02958012,0.0,0.0,6.0,3.0,2281.0,85.0,0.0,0.0,0.0,13.7,10.5,4.5
137.0,58722.6,52.2522786,-2.1341194,92.10600000000001,351.815,68.96,-0.14,0.1,8.700012,91.87999,91.87,91.95,91.50999,0.0,91.78,-0.02958012,0.0,0.0,6.0,3.0,2291.0,85.0,0.0,0.0,0.0,13.8,10.5,6.5
137.0,58722.7,52.2523014,-2.1341247,92.189,351.852,68.95,-0.14,0.1,8.700012,91.73,91.67999,91.92999,91.23999,0.1000061,91.72,-0.01938009,0.0,0.0,6.0,3.0,2288.0,85.0,0.0,0.0,0.0,13.7,10.5,8.5
137.0,58722.8,52.2523241,-2.1341301,92.07700000000001,351.713,68.94,-0.13,0.1,8.700012,91.7,91.73,91.83,91.48999,0.2000122,91.7,-0.01938009,0.0,0.0,6.0,3.0,2286.0,85.0,0.0,0.0,0.0,13.8,10.5,10.0
137.0,58722.9,52.25234679999999,-2.1341356,92.059,351.556,68.92,-0.14,0.1,8.700012,91.64999,91.59999,91.87999,91.17999,0.2000122,91.71,-0.009180069,-0.009180069,0.0,6.0,3.0,2278.0,85.0,0.0,0.0,0.0,13.8,10.5,10.5
137.0,58723.0,52.2523695,-2.1341409,91.93299999999999,351.80199999999996,68.91,-0.14,0.1,8.700012,91.64,91.56999,91.8,91.19,0.2000122,91.57999000000001,-0.009180069,0.0,0.0,6.0,3.0,2272.0,85.0,0.0,0.0,0.0,13.8,10.5,10.5
137.0,58723.1,52.2523922,-2.1341463,91.95100000000001,351.80199999999996,68.9,-0.14,0.1,8.5,91.64999,91.69,91.81,91.34999,0.2000122,91.65,-0.009180069,-0.009180069,0.0,6.0,3.0,2279.0,85.0,0.0,0.0,0.0,13.8,9.75,10.5
137.0,58723.2,52.2524149,-2.1341516,91.96600000000001,351.71,68.87,-0.15,0.1,8.399963,91.61,91.67,91.8,91.06999,0.2000122,91.67,-0.009180069,0.0,0.0,6.0,3.0,2278.0,85.0,0.0,0.0,0.0,13.7,9.75,10.5
137.0,58723.3,52.2524376,-2.1341571000000004,91.807,351.629,68.85,-0.15,0.1,8.299988,91.64,91.62999,91.75999,91.36,0.0,91.61,-0.009180069,0.009180069,0.0,6.0,3.0,2270.0,85.0,0.0,0.0,0.0,13.8,9.75,10.5
137.0,58723.4,52.2524603,-2.1341624,91.94,351.715,68.85,-0.14,0.1,8.299988,91.56999,91.55,91.84,91.19,0.0,91.57999000000001,0.0,0.0,0.0,6.0,3.0,2269.0,85.0,0.0,0.0,0.0,13.8,9.75,10.5
137.0,58723.5,52.2524829,-2.1341677999999997,91.87200000000001,351.577,68.85,-0.13,0.1,8.200012,91.55,91.48,91.67999,91.12,0.3999939,91.49,0.0,0.009180069,0.0,6.0,3.0,2267.0,85.0,0.0,0.0,0.0,13.8,9.75,11.0
137.0,58723.6,52.2525056,-2.1341733,91.854,351.61,68.83,-0.14,0.1,8.200012,91.62,91.61,91.67999,91.26999,0.3999939,91.49,0.0,0.009180069,0.0,6.0,3.0,2268.0,85.0,0.0,0.0,0.0,13.8,9.75,11.5
137.0,58723.7,52.2525283,-2.1341789,91.883,351.39099999999996,68.81,-0.14,0.1,8.200012,91.53,91.56999,91.62999,90.98,0.0,91.56,-0.009180069,0.009180069,0.0,6.0,3.0,2278.0,85.0,0.0,0.0,0.0,13.7,9.75,12.0
137.0,58723.8,52.252550899999996,-2.1341843000000003,91.75299999999999,351.58,68.81,-0.13,0.1,8.200012,91.62999,91.62,91.59999,91.08,0.2000122,91.56,-0.009180069,0.0,0.0,6.0,3.0,2270.0,85.0,0.0,-0.23001100000000002,0.0,13.8,9.75,12.5
137.0,58723.9,52.2525736,-2.13419,91.926,351.274,68.78,-0.15,0.1,8.200012,91.56999,91.50999,91.81999,91.23999,0.3000183,91.59,0.0,0.0,0.0,6.0,3.0,2269.0,85.0,0.0,0.0,0.0,13.8,9.75,12.5
137.0,58724.0,52.2525962,-2.1341954999999997,91.818,351.44599999999997,68.77,-0.15,0.1,8.200012,91.58,91.59999,91.81999,91.26999,0.2000122,91.57999000000001,0.0,0.0,0.0,6.0,3.0,2271.0,85.0,0.0,0.0,0.0,13.8,9.75,12.5
137.0,58724.1,52.2526189,-2.1342012,91.78200000000001,351.39099999999996,68.76,-0.13,0.1,8.200012,91.47,91.55,91.72,91.28,0.3999939,91.55,0.0,0.009180069,0.0,6.0,3.0,2275.0,85.0,0.0,0.0,0.0,13.8,9.75,12.5
137.0,58724.2,52.252641499999996,-2.1342067,91.94,351.467,68.75,-0.14,0.1,8.200012,91.62,91.64,91.87,91.34999,0.3000183,91.57,0.0,0.01937985,0.0,6.0,3.0,2271.0,85.0,0.0,0.0,0.0,13.8,9.75,12.5
137.0,58724.3,52.2526642,-2.1342122999999997,91.829,351.295,68.73,-0.15,0.1,8.200012,91.7,91.67,91.69,91.09999,0.0,91.64,0.0,0.009180069,0.0,6.0,3.0,2272.0,85.0,0.0,0.0,0.0,13.8,9.75,12.5
137.0,58724.4,52.252686499999996,-2.1342174,90.619,351.773,68.74,-0.12,0.1,8.200012,91.67,91.69,91.89999,91.39999,0.3000183,91.66,0.0,0.0,0.0,6.0,3.0,2271.0,85.0,0.0,0.0,0.0,13.8,9.75,9.0
136.0,58724.5,52.2527092,-2.1342231000000003,91.598,351.366,68.72,-0.13,0.1,8.0,91.5,91.56999,91.81,91.14,0.3000183,91.57,0.0,0.0,0.0,6.0,3.0,2275.0,85.0,0.0,0.0,0.0,13.8,9.75,6.0
136.0,58724.6,52.2527318,-2.1342289000000005,91.868,351.148,68.71,-0.13,0.1,7.3999630000000005,91.62999,91.53999,91.81,91.23999,0.3000183,91.56,0.0,0.009180069,0.0,6.0,3.0,2268.0,85.0,0.0,0.0,0.0,13.8,9.75,4.0
136.0,58724.7,52.2527544,-2.1342343,91.454,351.48400000000004,68.71,-0.11,0.1,4.599976,91.59999,91.59,91.86,91.33,0.3999939,91.57,-0.009180069,0.02957988,0.0,6.0,3.0,2278.0,85.0,0.0,0.0,0.0,13.7,9.75,0.5
136.0,58724.8,52.252777,-2.1342402000000003,91.73200000000001,351.125,68.7,-0.12,0.1,3.700012,91.39,91.58,91.58,91.08,1.200012,91.63,-0.01938009,0.05915999,0.0,6.0,3.0,2275.0,85.0,0.0,0.0,0.0,13.8,9.75,0.0
135.0,58724.9,52.2527998,-2.1342461,92.26799999999999,351.028,68.67,-0.13,0.1,4.200012,91.34,91.56,91.62999,91.39,2.0,91.42,-0.01938009,0.06936002,0.0,6.0,3.0,2262.0,85.0,0.0,0.0,0.0,13.7,9.75,0.0
135.0,58725.0,52.252822599999995,-2.1342523,92.48,350.705,68.65,-0.14,0.1,4.599976,91.17,91.42999,91.56,91.05,1.5,91.39,-0.01938009,0.06936002,0.0,6.0,3.0,2268.0,85.0,0.0,0.0,0.0,13.8,9.75,0.0
135.0,58725.1,52.2528452,-2.1342583,91.915,350.626,68.64,-0.13,0.1,4.700012,91.14999,91.2,91.37,90.92,1.200012,91.16,-0.01938009,0.07956004,0.0,6.0,3.0,2257.0,85.0,0.0,0.0,0.0,13.8,9.75,0.0
135.0,58725.2,52.2528675,-2.1342641,91.07600000000001,350.73699999999997,68.65,-0.12,0.1,4.799988,91.11,91.2,91.34999,91.06,0.8999939,91.17,-0.02958012,0.06936002,0.0,6.0,3.0,2256.0,85.0,0.0,-0.23001100000000002,0.0,13.8,9.75,0.0
135.0,58725.3,52.2528903,-2.1342708999999997,92.20700000000001,349.99699999999996,68.6,-0.16,0.1,4.799988,90.95999,91.08,91.08,90.62999,1.200012,91.07999000000001,-0.03978014,0.05915999,0.0,6.0,3.0,2257.0,85.0,0.0,0.0,0.0,13.8,9.75,2.0
135.0,58725.4,52.2529128,-2.1342775,91.85799999999999,349.839,68.57,-0.17,0.1,5.099976,90.89999,91.06999,91.14,90.84999,1.5,90.93999000000001,-0.02958012,0.04997993,0.0,6.0,3.0,2280.0,85.0,0.0,0.0,0.0,13.8,9.75,4.5
135.0,58725.5,52.252935099999995,-2.1342836999999997,90.994,350.158,68.57,-0.16,0.1,5.599976,90.84999,91.0,91.14999,90.81999,1.5,90.97,-0.01938009,0.04997993,0.0,6.0,3.0,2244.0,85.0,0.0,0.0,0.0,13.8,9.75,4.5
135.0,58725.6,52.2529575,-2.1342901000000003,91.01899999999999,350.055,68.56,-0.14,0.1,6.799988000000001,90.89,90.87999,90.95,90.44,0.8999939,90.82,-0.01938009,0.04997993,0.0,6.0,3.0,2259.0,85.0,0.0,0.0,0.0,13.8,9.75,5.0
135.0,58725.7,52.2529799,-2.1342967,91.098,349.825,68.54,-0.15,0.1,8.0,90.81999,90.89999,91.03,90.70999,0.5,90.84,-0.01938009,0.009180069,0.0,6.0,3.0,2245.0,85.0,0.0,0.0,0.0,13.8,9.75,5.0
