No of GPS Satellites Available, Time Since Start of Day (seconds), Latitude (degrees), Longitude (degrees), Velocity (km/hr), Heading (degrees), Height (km), Vertical velocity (km/hr), Sample period (seconds), Steering Angle (degrees), Wheel Speed Front Left (rad/sec), Wheel Speed Front Right (rad/sec), Wheel Speed Rear Left (rad/sec), Wheel Speed Rear Right (rad/sec), Yaw Rate (deg/sec), Indicated Vehicle Speed (km/hr), Indicated Longitudinal Acceleration (g), Indicated Lateral Acceleration (g), Handbrake (0 or 1), Gear Requested (Number fof gear employed 1-5), Gear (Number fof gear employed 1-5), Engine Speed (rev/min), Coolant Temperature (degrees), Clutch Position (0 or 1), Brake Pressure (psi), Brake Position (0 or 1), Battery Voltage (volts), Air Temperature (degrees), Accelerator Pedal Position (0 or 1)
137.0,40561.5,52.7555013,-1.6767235,56.898,320.74,87.75,-1.15,0.1,0.0,57.81,57.5,57.78999,57.48999,-2.100006,57.67,-0.04997993,-0.04997993,0.0,5.0,3.0,1708.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,0.0
137.0,40561.6,52.755512599999996,-1.6767384,57.513999999999996,321.106,87.63,-1.15,0.1,0.0,57.92,57.44,57.87999,57.67,-2.600006,57.78,-0.03978014,-0.06936002,0.0,5.0,3.0,1714.0,85.0,0.0,0.9400023999999999,0.0,14.3,6.0,0.0
137.0,40561.7,52.7555236,-1.6767532,57.218,321.004,87.52,-1.15,0.1,0.0,58.01999,57.66,57.86,57.53,-2.600006,57.85,-0.04997993,-0.07956004,0.0,5.0,3.0,1726.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,0.0
137.0,40561.8,52.755534499999996,-1.676768,56.563,320.635,87.36,-1.19,0.1,0.0,58.17,57.76999,58.01999,57.679990000000004,-2.600006,58.05,-0.04997993,-0.08976007,0.0,5.0,3.0,1732.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,0.0
136.0,40561.9,52.7555459,-1.6767826000000001,57.348,321.691,87.23,-1.19,0.1,0.0,58.26999,58.23,58.37,57.86,-2.5,58.13,-0.05915999,-0.07956004,0.0,5.0,3.0,1739.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,0.0
136.0,40562.0,52.7555572,-1.6767969,57.078,321.925,87.07,-1.23,0.1,0.0,58.62,58.39,58.42,58.01999,-2.100006,58.43,-0.06936002,-0.04997993,0.0,5.0,3.0,1754.0,85.0,0.0,-0.2400208,0.0,14.3,6.0,0.0
136.0,40562.1,52.7555685,-1.6768110999999999,56.843999999999994,322.572,86.91,-1.26,0.1,0.0,58.75999,58.31,58.45,58.08,-2.699982,58.51,-0.04997993,-0.03978014,0.0,5.0,3.0,1768.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,0.0
137.0,40562.2,52.7555797,-1.6768248,56.461999999999996,323.03,86.82,-1.24,0.1,0.0,58.75,58.31,58.84,58.23999,-3.100006,58.58,-0.04997993,-0.06936002,0.0,5.0,3.0,1779.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,2.5
137.0,40562.3,52.7555911,-1.6768387,56.776,323.426,86.73,-1.21,0.1,0.0,59.05,58.61,59.11,58.599990000000005,-3.100006,58.77,-0.04997993,-0.09996009,0.0,5.0,3.0,1831.0,85.0,0.0,-1.190002,0.0,14.3,6.0,5.5
138.0,40562.4,52.7556029,-1.6768535,57.758,323.375,86.55,-1.26,0.1,0.0,59.39999,58.83,59.00999,58.78,-2.799988,58.93,-0.03978014,-0.08976007,0.0,5.0,3.0,1838.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,7.0
138.0,40562.5,52.7556149,-1.6768692,58.968,322.665,86.36,-1.29,0.1,0.0,59.16,58.929990000000004,59.11,58.73,-2.399994,59.07,-0.02958012,-0.10913989999999998,0.0,5.0,3.0,1805.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,9.0
138.0,40562.6,52.75562660000001,-1.6768827,58.118,324.183,86.24,-1.29,0.1,0.0,59.53999,59.179990000000004,59.3,58.89999,-2.799988,59.37,-0.02958012,-0.08976007,0.0,5.0,3.0,1821.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,12.0
138.0,40562.7,52.755638399999995,-1.6768965999999998,58.381,324.117,86.15,-1.27,0.1,0.0,59.78,59.58,59.58,59.069990000000004,-3.3999940000000004,59.58,-0.02958012,-0.09996009,0.0,5.0,3.0,1857.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,12.5
138.0,40562.8,52.7556502,-1.6769113,59.26,323.361,86.06,-1.24,0.1,0.0,59.97,59.72,59.78999,59.48999,-3.8999940000000004,59.71,-0.009180069,-0.11933989999999998,0.0,5.0,3.0,1831.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,13.0
138.0,40562.9,52.7556625,-1.6769255,59.248999999999995,324.715,85.87,-1.29,0.1,0.0,60.23,59.66,60.25,59.599990000000005,-4.299988,59.89,-0.009180069,-0.14994000000000002,0.0,5.0,3.0,1840.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,13.0
138.0,40563.0,52.755674600000006,-1.6769394,59.36,325.073,85.75,-1.28,0.1,0.0,60.48999,59.98,60.42,59.89999,-4.5,60.11,-0.009180069,-0.14994000000000002,0.0,5.0,3.0,1852.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,15.0
138.0,40563.1,52.7556871,-1.6769529,59.611999999999995,326.291,85.61,-1.29,0.1,0.0,60.86,60.34,60.62,59.849990000000005,-4.699982,60.5,-0.009180069,-0.13974,0.0,5.0,3.0,1864.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,17.0
138.0,40563.2,52.755699299999996,-1.6769654,58.504,327.41700000000003,85.52,-1.27,0.1,0.0,61.05,60.459990000000005,60.78,60.179990000000004,-5.199982,60.78,-0.009180069,-0.12954000000000002,0.0,5.0,3.0,1890.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,18.5
138.0,40563.3,52.7557117,-1.6769776,58.489,328.62699999999995,85.46,-1.22,0.1,0.0,61.25999,60.679990000000004,61.209990000000005,60.50999,-5.600006,60.95,0.0,-0.13974,0.0,5.0,3.0,1927.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,18.5
138.0,40563.4,52.755725,-1.6769909,60.674,328.918,85.27,-1.28,0.1,0.0,61.679990000000004,61.11,61.569990000000004,61.00999,-5.5,61.23,0.0,-0.14994000000000002,0.0,5.0,3.0,1951.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,18.5
138.0,40563.5,52.755738,-1.6770035,60.648999999999994,329.37800000000004,85.19,-1.24,0.1,0.0,61.98,61.459990000000005,61.819990000000004,61.26999,-5.0,61.73,0.0,-0.16014,0.0,5.0,3.0,1949.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,18.5
138.0,40563.6,52.7557516,-1.6770165999999997,62.298,329.517,85.05,-1.25,0.1,0.0,62.209990000000005,61.61,61.98,61.36,-5.0,61.96,0.01937985,-0.1693201,0.0,5.0,3.0,1933.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,18.5
137.0,40563.7,52.755764799999994,-1.6770301,62.075,328.788,84.88,-1.29,0.1,0.0,62.56,61.98,62.429990000000004,61.709990000000005,-5.0,62.33,0.009180069,-0.17952010000000002,0.0,5.0,3.0,1922.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,18.5
137.0,40563.8,52.7557781,-1.6770425,61.618,329.80400000000003,84.8,-1.25,0.1,0.0,62.97,62.56,62.61,61.87999,-5.100006,62.7,0.0,-0.1693201,0.0,5.0,3.0,1929.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,19.0
137.0,40563.9,52.755791599999995,-1.6770548,61.474,330.62800000000004,84.68,-1.25,0.1,0.0,63.349990000000005,62.89,63.11,62.41,-4.299988,63.05,0.0,-0.16014,0.0,5.0,3.0,1940.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,20.0
137.0,40564.0,52.755805,-1.677068,62.467,329.574,84.55,-1.25,0.1,0.0,63.48,63.14999,63.28999,62.67,-4.199982,63.27,0.009180069,-0.14994000000000002,0.0,5.0,3.0,1955.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,20.5
137.0,40564.1,52.7558183,-1.6770803,61.729,330.319,84.5,-1.2,0.1,0.0,63.83,63.37999,63.819990000000004,63.16,-4.399994,63.45,0.01937985,-0.13974,0.0,5.0,3.0,1953.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,20.5
138.0,40564.2,52.7558319,-1.6770928,62.5,330.686,84.44,-1.16,0.1,0.0,64.34,63.84,63.95,63.459990000000005,-4.5,63.83,0.009180069,-0.12954000000000002,0.0,5.0,3.0,1966.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,20.5
138.0,40564.3,52.755845900000004,-1.6771048,62.906000000000006,331.978,84.33,-1.15,0.1,0.0,64.64999,64.34,64.22,63.78,-3.299988,64.39,0.009180069,-0.08976007,0.0,5.0,3.0,1974.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,20.5
138.0,40564.4,52.755859900000004,-1.6771167,63.0,332.499,84.24,-1.13,0.1,0.0,64.70999,64.64,64.53,64.11,-2.199982,64.6,0.01937985,-0.03978014,0.0,5.0,3.0,1980.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,20.5
138.0,40564.5,52.7558739,-1.6771284000000002,62.946000000000005,332.94300000000004,84.15,-1.11,0.1,0.0,64.94,64.84,64.87,64.69,-1.399994,64.7,0.02957988,-0.01938009,0.0,5.0,3.0,1994.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,20.5
138.0,40564.6,52.755887799999996,-1.6771412,63.81,331.402,84.04,-1.11,0.1,0.0,65.17,65.17999,65.23,64.87999,-1.1999819999999999,64.99,0.02957988,-0.01938009,0.0,5.0,3.0,1993.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,20.5
138.0,40564.7,52.7559026,-1.6771537,65.527,332.355,83.96,-1.09,0.1,0.0,65.59,65.59999,65.44,65.14,-1.299988,65.39,0.01937985,-0.03978014,0.0,5.0,3.0,2005.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,20.5
138.0,40564.8,52.7559169,-1.6771657,64.577,332.99699999999996,83.86,-1.09,0.1,0.0,66.00999,65.92,65.59999,65.34,-1.1999819999999999,65.77,0.01937985,-0.04997993,0.0,5.0,3.0,2025.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,20.5
138.0,40564.9,52.7559314,-1.6771775,64.922,333.48900000000003,83.8,-1.05,0.1,0.0,66.12999,66.14999,66.08,65.62,-0.7999878,66.16,0.01937985,-0.05915999,0.0,5.0,3.0,2026.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,20.5
138.0,40565.0,52.7559451,-1.6771894999999999,62.993,332.536,83.69,-1.05,0.1,0.0,66.37999,66.34,66.17,65.95999,-1.299988,66.33,0.01937985,-0.01938009,0.0,5.0,3.0,2039.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,20.5
138.0,40565.1,52.7559603,-1.6772006,65.308,334.971,83.71,-0.96,0.1,0.0,66.56,66.59,66.59,66.31,-1.6999819999999999,66.43999000000001,0.02957988,-0.01938009,0.0,5.0,3.0,2043.0,85.0,0.0,-0.2400208,0.0,14.3,6.0,20.5
138.0,40565.2,52.75597460000001,-1.6772123999999997,64.847,333.54699999999997,83.73,-0.88,0.1,0.0,66.87999,66.86,66.83,66.66,-1.5,66.74,0.02957988,-0.01938009,0.0,5.0,3.0,2046.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,20.5
137.0,40565.3,52.7559892,-1.677225,65.941,332.598,83.69,-0.84,0.1,0.0,67.19,67.28,66.94,66.84999,-1.1999819999999999,67.04,0.01937985,-0.009180069,0.0,5.0,3.0,2055.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,20.0
137.0,40565.4,52.756004,-1.677237,66.28,333.332,83.77,-0.72,0.1,0.0,67.56999,67.48999,67.26999,67.11,-0.5,67.53,0.01937985,0.009180069,0.0,5.0,3.0,2073.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,20.0
137.0,40565.5,52.7560182,-1.6772487,64.649,333.515,83.82,-0.64,0.1,0.0,67.73,67.81999,67.5,67.47,-0.1999817,67.73,0.009180069,0.05915999,0.0,5.0,3.0,2084.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,20.0
137.0,40565.6,52.7560321,-1.6772603000000001,63.187,333.412,83.77,-0.63,0.1,0.0,68.03999,68.11,67.78,67.59,0.0,67.97,0.009180069,0.07956004,0.0,5.0,3.0,2083.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,20.0
138.0,40565.7,52.7560463,-1.6772716,62.993,334.086,83.67,-0.66,0.1,0.0,68.20999,68.25999,67.94,67.86,0.6000061,68.22,0.01937985,0.05915999,0.0,5.0,3.0,2095.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,20.0
138.0,40565.8,52.756060899999994,-1.6772832999999998,63.946999999999996,334.126,83.58,-0.68,0.1,0.0,68.36,68.5,68.19,68.25,1.0,68.39,0.01937985,0.01937985,0.0,5.0,3.0,2095.0,85.0,0.0,-0.2400208,0.0,14.3,6.0,20.0
138.0,40565.9,52.7560759,-1.6772951999999999,65.783,334.226,83.51,-0.67,0.1,0.0,68.56999,68.66,68.47,68.44,1.5,68.55,0.01937985,0.009180069,0.0,5.0,3.0,2105.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,20.0
138.0,40566.0,52.756091100000006,-1.6773077,67.518,333.68800000000005,83.47,-0.66,0.1,0.0,68.81999,68.94,68.56999,68.59,1.600006,68.71,0.01937985,0.009180069,0.0,5.0,3.0,2117.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,20.0
138.0,40566.1,52.7561062,-1.6773201,67.694,333.48699999999997,83.5,-0.59,0.1,0.0,69.2,69.19,68.8,68.73999,1.5,69.1,0.01937985,0.009180069,0.0,5.0,3.0,2115.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,20.0
138.0,40566.2,52.75612149999999,-1.6773327,68.461,333.381,83.44,-0.59,0.1,0.0,69.42,69.34,68.81999,68.98999,1.3000180000000001,69.37,0.01937985,0.02957988,0.0,5.0,3.0,2122.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,18.5
137.0,40566.3,52.756136999999995,-1.6773453,68.76,333.596,83.38,-0.59,0.1,0.0,69.55,69.5,69.55,69.41,0.6000061,69.47,0.01937985,0.02957988,0.0,5.0,3.0,2125.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,15.0
137.0,40566.4,52.756152,-1.6773575,67.597,333.772,83.34,-0.58,0.1,0.0,69.67999,69.58,69.56999,69.36,0.3999939,69.68999000000001,0.009180069,0.03977990000000001,0.0,6.0,3.0,2131.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,14.0
137.0,40566.5,52.7561678,-1.6773706,69.898,333.38199999999995,83.26,-0.59,0.1,0.0,69.89999,69.76999,69.78999,69.44,0.3000183,69.8,0.0,0.009180069,0.0,6.0,3.0,2142.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,14.0
137.0,40566.6,52.756183400000005,-1.6773831,69.332,333.89300000000003,83.18,-0.6,0.1,0.0,70.00999,69.94,70.06,69.7,0.6000061,69.91,0.0,0.0,0.0,6.0,3.0,2144.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,14.0
138.0,40566.7,52.7561993,-1.6773957000000002,70.333,334.18199999999996,83.11,-0.61,0.1,0.0,70.17999,70.23,69.98999,69.87,1.399994,70.18,-0.009180069,0.0,0.0,6.0,3.0,2160.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,14.0
138.0,40566.8,52.7562149,-1.6774078000000001,69.39399999999999,334.645,83.07,-0.59,0.1,0.0,70.20999,70.23999,70.01999,70.14,1.200012,70.26,0.0,0.009180069,0.0,6.0,3.0,2179.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,14.0
138.0,40566.9,52.7562299,-1.6774215000000001,69.109,332.694,82.99,-0.61,0.1,0.0,70.31,70.19,70.09999,70.12999,0.2000122,70.3,-0.009180069,0.02957988,0.0,6.0,3.0,2211.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,14.0
138.0,40567.0,52.756246000000004,-1.6774335,69.872,334.342,82.92,-0.61,0.1,0.0,70.3,70.12,70.23999,70.06,0.0,70.3,-0.009180069,0.01937985,0.0,6.0,3.0,2235.0,85.0,0.0,-0.01000977,0.0,14.2,6.0,13.0
138.0,40567.1,52.7562616,-1.6774464,69.984,333.60900000000004,82.9,-0.59,0.1,0.0,70.31,70.31999,70.28,70.17,0.0,70.34,-0.009180069,0.0,0.0,6.0,3.0,2238.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,7.5
138.0,40567.2,52.756277299999994,-1.6774594,70.29,333.472,82.87,-0.57,0.1,0.0,70.25999,70.39999,70.31,70.11,0.3000183,70.38,-0.01938009,0.0,0.0,6.0,3.0,2141.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,3.0
138.0,40567.3,52.7562926,-1.6774722,69.422,333.384,82.82,-0.56,0.1,0.0,70.25999,70.39,70.22,69.92,0.7000122,70.31,-0.01938009,0.0,0.0,6.0,3.0,2092.0,85.0,0.0,-0.2400208,0.0,14.3,6.0,2.0
138.0,40567.4,52.75630820000001,-1.6774852,69.59899999999999,333.24199999999996,82.73,-0.58,0.1,0.0,70.17999,70.34999,70.14999,70.05,0.8999939,70.21,-0.02958012,0.009180069,0.0,6.0,3.0,2021.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,1.0
138.0,40567.5,52.75632399999999,-1.6774984000000002,70.265,333.207,82.66,-0.59,0.1,0.0,70.14,70.34,70.0,70.06,1.5,70.16,-0.02958012,0.02957988,0.0,6.0,3.0,1868.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,0.5
138.0,40567.6,52.7563404,-1.677512,72.382,333.14099999999996,82.66,-0.55,0.1,0.0,70.20999,70.48999,70.06999,70.22,1.600006,70.28,-0.03978014,0.04997993,0.0,6.0,3.0,1752.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,0.0
137.0,40567.7,52.756356000000004,-1.6775247,70.434,333.515,82.69,-0.5,0.1,0.0,70.44,70.56,69.81999,69.86,1.399994,70.43,-0.04997993,0.04997993,0.0,6.0,3.0,1689.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,0.0
137.0,40567.8,52.7563719,-1.6775376000000002,70.747,333.717,82.66,-0.48,0.1,0.0,70.42,70.45999,69.87999,70.01999,1.200012,70.5,-0.04997993,0.08976007,0.0,6.0,3.0,1627.0,85.0,0.0,-0.2400208,0.0,14.3,6.0,0.0
137.0,40567.9,52.7563874,-1.677551,70.229,332.525,82.63,-0.47,0.1,0.0,70.06,70.26999,70.06,70.22,1.600006,70.21,-0.03978014,0.09995985,0.0,6.0,3.0,1581.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,0.0
137.0,40568.0,52.7564026,-1.6775646,69.649,331.749,82.57,-0.47,0.1,0.0,69.98,70.03,70.06,70.19,2.0,70.08,-0.03978014,0.09995985,0.0,6.0,3.0,1555.0,85.0,0.0,-0.2400208,0.0,14.3,6.0,0.0
137.0,40568.1,52.75641770000001,-1.6775778000000001,68.587,331.955,82.54,-0.46,0.1,0.0,69.87,69.98,69.95,69.81999,1.600006,69.93,-0.04997993,0.05915999,0.0,6.0,3.0,1561.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,0.0
137.0,40568.2,52.7564336,-1.6775921999999999,71.309,331.48900000000003,82.5,-0.45,0.1,0.0,69.75999,69.78999,69.78,69.67999,0.7000122,69.86,-0.03978014,0.009180069,0.0,6.0,3.0,1567.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,0.0
137.0,40568.3,52.7564484,-1.6776056,69.03699999999999,331.468,82.38,-0.49,0.1,0.0,69.59,69.53,69.62999,69.42,0.0,69.63,-0.04997993,0.0,0.0,6.0,3.0,1585.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,0.0
137.0,40568.4,52.7564636,-1.6776200000000001,69.998,330.68699999999995,82.23,-0.55,0.1,0.0,69.58,69.64,69.64999,69.36,0.2000122,69.65,-0.05915999,-0.01938009,0.0,6.0,3.0,1599.0,85.0,0.0,-0.01000977,0.0,14.3,6.0,0.0
137.0,40568.5,52.7564795,-1.6776332,70.589,332.67900000000003,82.17,-0.56,0.1,0.0,69.56,69.39,69.36,69.28,0.6000061,69.53,-0.05915999,0.0,0.0,6.0,3.0,1615.0,85.0,0.0,5.690002,1.0,14.3,6.0,0.0
137.0,40568.6,52.7564962,-1.6776461,72.05,333.796,82.27,-0.47,0.1,0.0,69.09999,69.14999,69.23,69.14999,0.2000122,69.12,-0.06936002,0.01937985,0.0,6.0,3.0,1623.0,85.0,0.0,6.410004,1.0,14.2,6.0,0.0
137.0,40568.7,52.756512,-1.6776590999999998,71.219,333.631,82.28,-0.43,0.1,0.0,68.87999,69.03999,69.09,69.06999,0.0,69.01,-0.08976007,0.0,0.0,6.0,3.0,1637.0,85.0,0.0,6.169983,1.0,14.3,6.0,0.0
138.0,40568.8,52.75652649999999,-1.6776727,68.954,331.77,82.27,-0.4,0.1,0.0,68.58,68.59,68.78,68.50999,0.0,68.64,-0.08976007,-0.02958012,0.0,6.0,3.0,1644.0,85.0,0.0,6.169983,1.0,14.3,6.0,0.0
138.0,40568.9,52.7565415,-1.6776863000000002,68.605,331.525,82.18,-0.43,0.1,0.0,68.37999,68.36,68.56999,68.48,0.3000183,68.47,-0.08976007,-0.01938009,0.0,6.0,3.0,1641.0,85.0,0.0,6.639983999999999,1.0,14.3,6.0,0.0
138.0,40569.0,52.7565564,-1.6776994,67.9,331.834,82.14,-0.42,0.1,0.0,67.97,68.14,68.20999,68.01999,0.8000183000000001,68.29,-0.07956004,-0.03978014,0.0,6.0,3.0,1648.0,85.0,0.0,7.359985000000001,1.0,14.3,6.0,0.0
138.0,40569.1,52.7565714,-1.6777125,67.604,331.815,82.25,-0.33,0.1,0.0,67.70999,67.75999,67.73999,67.67,0.1000061,67.88,-0.09996009,-0.01938009,0.0,6.0,3.0,1647.0,85.0,0.0,11.63,1.0,14.3,6.0,0.0
138.0,40569.2,52.756586,-1.6777253,66.258,331.865,82.3,-0.28,0.1,0.0,67.36,67.20999,67.34999,67.05,-0.29998779999999997,67.55,-0.12954000000000002,-0.02958012,0.0,6.0,3.0,1643.0,85.0,0.0,15.669979999999999,1.0,14.3,6.0,0.0
138.0,40569.3,52.7566006,-1.6777382,66.32600000000001,331.98199999999997,82.25,-0.29,0.1,0.0,66.97,66.53999,66.84,66.50999,-1.399994,66.99,-0.1693201,-0.04997993,0.0,6.0,3.0,1631.0,85.0,0.0,18.98999,1.0,14.3,6.0,0.0
138.0,40569.4,52.756615700000005,-1.6777517999999998,68.173,331.75300000000004,82.08,-0.38,0.1,0.0,66.37999,65.95,66.2,65.89,-1.100006,66.45,-0.21011999999999997,-0.05915999,0.0,6.0,3.0,1621.0,85.0,0.0,20.17999,1.0,14.3,6.0,0.0
138.0,40569.5,52.75663,-1.6777636,65.524,333.17,82.05,-0.37,0.1,0.0,65.48,65.14,65.51999,65.14999,-0.6999816999999999,65.75,-0.2193,-0.04997993,0.0,6.0,3.0,1612.0,85.0,0.0,20.41998,1.0,14.3,6.0,0.0
138.0,40569.6,52.7566446,-1.6777766,66.013,332.01300000000003,81.96,-0.41,0.1,0.0,64.78,64.31,65.05,64.58,-1.100006,64.91,-0.2193,-0.04997993,0.0,6.0,3.0,1583.0,85.0,0.0,17.09,1.0,14.3,6.0,0.0
138.0,40569.7,52.756658900000005,-1.6777892,65.11,332.17400000000004,81.87,-0.44,0.1,0.0,64.26999,63.75999,64.42,63.91,-1.7999880000000001,64.47,-0.2193,-0.06936002,0.0,6.0,3.0,1557.0,85.0,0.0,16.85999,1.0,14.3,6.0,0.0
138.0,40569.8,52.7566729,-1.6778013999999999,64.055,332.14,81.83,-0.43,0.1,0.0,63.75,63.25999,63.48999,63.14999,-1.5,63.79,-0.2193,-0.07956004,0.0,6.0,3.0,1540.0,85.0,0.0,17.09,1.0,14.3,6.0,0.0
138.0,40569.9,52.7566865,-1.6778138999999999,62.891999999999996,331.066,81.81,-0.42,0.1,0.0,63.01999,62.76999,63.03,62.51999,-0.8999939,62.94,-0.21011999999999997,-0.08976007,0.0,6.0,3.0,1517.0,85.0,0.0,13.06,1.0,14.3,6.0,0.0
138.0,40570.0,52.7567003,-1.6778253,62.233000000000004,332.586,81.86,-0.35,0.1,0.0,61.819990000000004,62.14,62.44,62.14,-1.399994,62.2,-0.1693201,-0.07956004,0.0,6.0,3.0,1503.0,85.0,0.0,7.829986999999999,1.0,14.3,6.0,0.0
138.0,40570.1,52.756714699999996,-1.6778363,63.093999999999994,334.264,81.8,-0.37,0.1,0.0,62.22,62.22,62.22,61.75999,-2.0,62.11,-0.1693201,-0.08976007,0.0,6.0,3.0,1488.0,85.0,0.0,13.06,1.0,14.3,6.0,0.0
138.0,40570.2,52.7567284,-1.6778479,62.089,333.38,81.75,-0.38,0.1,0.0,61.98999,62.01999,61.39999,60.89,-1.899994,61.73,-0.17952010000000002,-0.11933989999999998,0.0,6.0,3.0,1472.0,85.0,0.0,14.239989999999999,1.0,14.3,6.0,0.0
138.0,40570.3,52.756741899999994,-1.6778588,60.3,334.11699999999996,81.67,-0.41,0.1,0.0,60.98999,60.5,61.12999,60.7,-1.899994,61.17,-0.16014,-0.10913989999999998,0.0,6.0,3.0,1454.0,85.0,0.0,14.95999,1.0,14.3,6.0,0.0
138.0,40570.4,52.756755500000004,-1.6778696999999998,60.68899999999999,333.975,81.66,-0.39,0.1,0.0,60.62,60.179990000000004,60.8,60.33,-3.100006,60.42,-0.16014,-0.12954000000000002,0.0,6.0,3.0,1445.0,85.0,0.0,14.95999,1.0,14.3,6.0,0.0
138.0,40570.5,52.7567689,-1.6778802,59.782,334.704,81.67,-0.35,0.1,0.0,59.98999,58.89,60.11,59.37,-4.100006,60.0,-0.1693201,-0.12954000000000002,0.0,6.0,3.0,1437.0,85.0,0.0,14.95999,1.0,14.3,6.0,0.0
138.0,40570.6,52.756782400000006,-1.6778904,59.49,335.30199999999996,81.65,-0.34,0.1,0.0,59.44,58.8,58.87999,58.78999,-4.899994,59.47,-0.1693201,-0.11933989999999998,0.0,6.0,3.0,1420.0,85.0,0.0,11.38998,1.0,14.3,6.0,0.0
138.0,40570.7,52.7567959,-1.6779015999999998,60.527,333.569,81.67,-0.29,0.1,0.0,59.31,58.64,59.23,58.26999,-5.399994,58.62,-0.1693201,-0.14994000000000002,0.0,6.0,3.0,1414.0,85.0,0.0,6.169983,1.0,14.3,6.0,0.0
138.0,40570.8,52.75680929999999,-1.6779113,59.285,335.9,81.66,-0.28,0.1,0.0,58.2,58.0,58.48,57.73999,-5.199982,57.99,-0.10913989999999998,-0.21011999999999997,0.0,6.0,3.0,1395.0,85.0,0.0,6.410004,1.0,14.3,6.0,0.0
138.0,40570.9,52.7568232,-1.6779211,59.972,336.996,81.59,-0.3,0.1,0.0,58.19,57.429990000000004,58.39,57.709990000000005,-4.5,57.8,-0.10913989999999998,-0.17952010000000002,0.0,5.0,3.0,1385.0,85.0,0.0,6.639983999999999,1.0,14.3,6.0,0.0
138.0,40571.0,52.7568363,-1.6779301000000002,58.284,337.33099999999996,81.58,-0.29,0.1,0.0,57.73999,57.75999,57.87999,57.23,-4.699982,57.79,-0.10913989999999998,-0.16014,0.0,5.0,3.0,1328.0,85.0,0.0,12.34,1.0,14.3,6.0,0.0
138.0,40571.1,52.7568494,-1.6779396999999998,57.881,336.32,81.53,-0.31,0.1,0.0,57.48,57.12999,57.3,56.62999,-5.299988,57.3,-0.14994000000000002,-0.10913989999999998,0.0,5.0,3.0,1271.0,85.0,0.0,14.72,1.0,14.2,6.0,0.0
