No of GPS Satellites Available, Time Since Start of Day (seconds), Latitude (degrees), Longitude (degrees), Velocity (km/hr), Heading (degrees), Height (km), Vertical velocity (km/hr), Sample period (seconds), Steering Angle (degrees), Wheel Speed Front Left (rad/sec), Wheel Speed Front Right (rad/sec), Wheel Speed Rear Left (rad/sec), Wheel Speed Rear Right (rad/sec), Yaw Rate (deg/sec), Indicated Vehicle Speed (km/hr), Indicated Longitudinal Acceleration (g), Indicated Lateral Acceleration (g), Handbrake (0 or 1), Gear Requested (Number fof gear employed 1-5), Gear (Number fof gear employed 1-5), Engine Speed (rev/min), Coolant Temperature (degrees), Clutch Position (0 or 1), Brake Pressure (psi), Brake Position (0 or 1), Battery Voltage (volts), Air Temperature (degrees), Accelerator Pedal Position (0 or 1)
138.0,63103.1,52.5963031,-1.6089356,0.032,0.0,65.95,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,850.0,85.0,0.0,-0.08001709,0.0,14.0,18.0,0.0
138.0,63103.2,52.5963032,-1.6089357,0.10099999999999999,0.0,65.94,-0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,851.0,85.0,0.0,0.8699950999999999,0.0,14.0,18.0,0.0
138.0,63103.3,52.5963032,-1.6089357,0.094,0.0,65.94,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,851.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63103.4,52.5963032,-1.6089357,0.05,0.0,65.95,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,854.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63103.5,52.5963032,-1.6089357,0.09,0.0,65.94,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,856.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63103.6,52.5963032,-1.6089357,0.032,0.0,65.94,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,859.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63103.7,52.5963033,-1.6089358,0.022000000000000002,0.0,65.94,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,861.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63103.8,52.5963033,-1.6089359,0.076,0.0,65.92,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,856.0,85.0,0.0,0.14999389999999999,0.0,14.0,18.0,0.0
138.0,63103.9,52.5963033,-1.6089359,0.07200000000000001,0.0,65.91,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,859.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63104.0,52.5963033,-1.608936,0.09,0.0,65.91,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,856.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63104.1,52.5963034,-1.608936,0.10400000000000001,0.0,65.91,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,857.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63104.2,52.5963034,-1.608936,0.006999999999999999,0.0,65.9,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,856.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63104.3,52.5963034,-1.6089361000000002,0.151,0.0,65.89,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,853.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63104.4,52.5963035,-1.6089361999999998,0.18,0.0,65.89,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,862.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63104.5,52.5963035,-1.6089361999999998,0.133,0.0,65.88,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,862.0,85.0,0.0,-0.08001709,0.0,14.0,18.0,0.0
138.0,63104.6,52.596303600000006,-1.6089363,0.054000000000000006,0.0,65.87,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,864.0,85.0,0.0,0.14999389999999999,0.0,14.0,18.0,0.0
138.0,63104.7,52.596303600000006,-1.6089364,0.057999999999999996,0.0,65.85,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,863.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63104.8,52.5963037,-1.6089365,0.10099999999999999,0.0,65.85,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,865.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63104.9,52.5963037,-1.6089365,0.10800000000000001,0.0,65.84,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,861.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63105.0,52.5963037,-1.6089365999999998,0.054000000000000006,0.0,65.84,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,855.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63105.1,52.5963037,-1.6089365999999998,0.126,0.0,65.84,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,858.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63105.2,52.5963037,-1.6089365999999998,0.05,0.0,65.84,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,857.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63105.3,52.5963038,-1.6089367,0.028999999999999998,0.0,65.82,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,860.0,85.0,0.0,0.14999389999999999,0.0,14.0,18.0,0.0
138.0,63105.4,52.5963038,-1.6089369,0.14400000000000002,0.0,65.81,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,858.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63105.5,52.596303899999995,-1.6089369,0.094,0.0,65.81,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,864.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63105.6,52.596303899999995,-1.608937,0.065,0.0,65.8,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,865.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63105.7,52.596303999999996,-1.608937,0.006999999999999999,0.0,65.8,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.2000122,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,867.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63105.8,52.596303999999996,-1.6089371,0.094,0.0,65.78,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,874.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63105.9,52.596303999999996,-1.6089372,0.036000000000000004,0.0,65.78,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,871.0,85.0,0.0,0.14999389999999999,0.0,14.0,18.0,0.0
138.0,63106.0,52.596304100000005,-1.6089372,0.09,0.0,65.77,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,870.0,85.0,0.0,-0.08001709,0.0,14.0,18.0,0.0
138.0,63106.1,52.596304100000005,-1.6089373,0.022000000000000002,0.0,65.77,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,863.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63106.2,52.596304100000005,-1.6089373999999999,0.025,0.0,65.77,-0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,862.0,85.0,0.0,-0.08001709,0.0,14.0,18.0,0.0
138.0,63106.3,52.5963042,-1.6089373999999999,0.057999999999999996,0.0,65.76,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,856.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63106.4,52.5963042,-1.6089375,0.09,0.0,65.76,-0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,854.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63106.5,52.5963043,-1.6089376000000002,0.036000000000000004,0.0,65.75,-0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,852.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63106.6,52.5963043,-1.6089376999999998,0.094,0.0,65.75,-0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,849.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63106.7,52.5963044,-1.6089378,0.115,0.0,65.74,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,854.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63106.8,52.5963044,-1.6089378,0.162,0.0,65.76,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,846.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63106.9,52.5963044,-1.608938,0.212,0.0,65.73,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,853.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63107.0,52.596304499999995,-1.608938,0.065,0.0,65.73,-0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,850.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63107.1,52.596304499999995,-1.608938,0.047,0.0,65.74,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,848.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63107.2,52.596304499999995,-1.6089381,0.061,0.0,65.73,0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,852.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63107.3,52.5963046,-1.6089382,0.04,0.0,65.71,-0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,847.0,85.0,0.0,-0.08001709,0.0,14.0,18.0,0.0
138.0,63107.4,52.5963046,-1.6089381,0.09,0.0,65.73,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,853.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63107.5,52.5963046,-1.6089382,0.036000000000000004,0.0,65.71,0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,853.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63107.6,52.5963046,-1.6089383,0.022000000000000002,0.0,65.71,0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.009180069,1.0,0.0,0.0,856.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63107.7,52.5963046,-1.6089383,0.191,0.0,65.69,0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,852.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63107.8,52.596304700000005,-1.6089384,0.122,0.0,65.7,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,850.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63107.9,52.596304700000005,-1.6089385,0.061,0.0,65.67,0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,859.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63108.0,52.5963048,-1.6089385,0.126,0.0,65.66,0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,854.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63108.1,52.5963048,-1.6089385999999999,0.11900000000000001,0.0,65.66,0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,855.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63108.2,52.5963049,-1.6089388,0.068,0.0,65.64,-0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,855.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63108.3,52.5963049,-1.6089388,0.133,0.0,65.64,-0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,860.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63108.4,52.5963049,-1.608939,0.04,0.0,65.62,-0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,859.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63108.5,52.596305,-1.6089391,0.043,0.0,65.6,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,853.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63108.6,52.596305,-1.6089392000000002,0.10800000000000001,0.0,65.6,-0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,855.0,85.0,0.0,-0.08001709,0.0,14.0,18.0,0.0
138.0,63108.7,52.596305099999995,-1.6089392999999999,0.068,0.0,65.58,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,849.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63108.8,52.596305099999995,-1.6089394000000001,0.068,0.0,65.57,-0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,851.0,85.0,0.0,-0.08001709,0.0,14.0,18.0,0.0
138.0,63108.9,52.596305199999996,-1.6089394999999997,0.09699999999999999,0.0,65.55,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,852.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63109.0,52.596305199999996,-1.6089396,0.047,0.0,65.54,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,858.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63109.1,52.596305300000004,-1.6089396999999999,0.10400000000000001,0.0,65.53,-0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,858.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63109.2,52.596305300000004,-1.6089399,0.086,0.0,65.51,-0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,855.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63109.3,52.5963054,-1.60894,0.004,0.0,65.49,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,863.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63109.4,52.5963054,-1.6089401,0.10400000000000001,0.0,65.49,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,860.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63109.5,52.5963054,-1.6089401,0.054000000000000006,0.0,65.48,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,859.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63109.6,52.5963055,-1.6089402,0.054000000000000006,0.0,65.48,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,857.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63109.7,52.5963055,-1.6089403000000002,0.122,0.0,65.47,-0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,859.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63109.8,52.5963055,-1.6089403000000002,0.14400000000000002,0.0,65.47,-0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,859.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63109.9,52.5963055,-1.6089405,0.13,0.0,65.47,-0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,855.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63110.0,52.5963056,-1.6089406,0.036000000000000004,0.0,65.46,-0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,859.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63110.1,52.5963056,-1.6089407000000002,0.094,0.0,65.46,-0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,848.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63110.2,52.5963056,-1.6089407000000002,0.018000000000000002,0.0,65.47,0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,849.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63110.3,52.5963057,-1.6089407999999998,0.094,0.0,65.45,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,849.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63110.4,52.5963057,-1.6089407999999998,0.094,0.0,65.46,-0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,854.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63110.5,52.5963057,-1.6089409000000001,0.04,0.0,65.46,-0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,856.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63110.6,52.5963057,-1.608941,0.10400000000000001,0.0,65.47,-0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.2000122,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,854.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63110.7,52.5963057,-1.6089411,0.10099999999999999,0.0,65.45,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,855.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63110.8,52.596305799999996,-1.6089412,0.054000000000000006,0.0,65.44,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,855.0,85.0,0.0,0.14999389999999999,0.0,14.0,18.0,0.0
138.0,63110.9,52.5963057,-1.6089412,0.19399999999999998,0.0,65.44,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.2000122,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,862.0,85.0,0.0,-0.08001709,0.0,14.0,18.0,0.0
138.0,63111.0,52.5963057,-1.6089411,0.184,0.0,65.44,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,861.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63111.1,52.596305799999996,-1.6089413000000001,0.122,0.0,65.44,-0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,865.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63111.2,52.596305799999996,-1.6089414,0.022000000000000002,0.0,65.42,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,866.0,85.0,0.0,-0.5599976,0.0,14.1,18.0,0.0
138.0,63111.3,52.596305799999996,-1.6089414,0.054000000000000006,0.0,65.41,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.2000122,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,867.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63111.4,52.5963059,-1.6089415,0.11900000000000001,0.0,65.41,-0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,869.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63111.5,52.5963059,-1.6089416,0.025,0.0,65.39,-0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,865.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63111.6,52.5963059,-1.6089418,0.14,0.0,65.38,-0.01,0.1,6.099976,0.0,0.0,0.0,0.0,0.2000122,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,864.0,85.0,0.0,0.14999389999999999,0.0,14.0,18.0,0.0
138.0,63111.7,52.5963059,-1.6089417,0.19399999999999998,0.0,65.38,-0.0,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,858.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63111.8,52.5963057,-1.6089414,0.659,168.113,65.42,0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,858.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63111.9,52.5963057,-1.6089413000000001,0.418,168.113,65.42,0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,856.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63112.0,52.596305799999996,-1.6089416,0.126,168.113,65.4,0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,851.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63112.1,52.596305799999996,-1.6089415,0.245,168.113,65.39,0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,853.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63112.2,52.596305799999996,-1.6089416,0.20199999999999999,168.113,65.38,0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,851.0,85.0,0.0,0.14999389999999999,0.0,14.1,18.0,0.0
138.0,63112.3,52.596305799999996,-1.6089418,0.086,168.113,65.36,0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,856.0,85.0,0.0,-0.08001709,0.0,14.0,18.0,0.0
138.0,63112.4,52.5963059,-1.6089419,0.17300000000000001,168.113,65.34,0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.0,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,853.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63112.5,52.5963059,-1.6089419999999999,0.18,168.113,65.35,0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,857.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63112.6,52.5963059,-1.6089422,0.057999999999999996,168.113,65.32,0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,858.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63112.7,52.5963059,-1.6089423,0.086,168.113,65.31,0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,856.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
138.0,63112.8,52.5963059,-1.6089423,0.11199999999999999,168.113,65.31,0.03,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,859.0,85.0,0.0,-0.08001709,0.0,14.0,18.0,0.0
138.0,63112.9,52.596306000000006,-1.6089426,0.018000000000000002,168.113,65.28,0.02,0.1,6.099976,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.009180069,0.01937985,1.0,0.0,0.0,858.0,85.0,0.0,-0.08001709,0.0,14.1,18.0,0.0
