No of GPS Satellites Available, Time Since Start of Day (seconds), Latitude (degrees), Longitude (degrees), Velocity (km/hr), Heading (degrees), Height (km), Vertical velocity (km/hr), Sample period (seconds), Steering Angle (degrees), Wheel Speed Front Left (rad/sec), Wheel Speed Front Right (rad/sec), Wheel Speed Rear Left (rad/sec), Wheel Speed Rear Right (rad/sec), Yaw Rate (deg/sec), Indicated Vehicle Speed (km/hr), Indicated Longitudinal Acceleration (g), Indicated Lateral Acceleration (g), Handbrake (0 or 1), Gear Requested (Number fof gear employed 1-5), Gear (Number fof gear employed 1-5), Engine Speed (rev/min), Coolant Temperature (degrees), Clutch Position (0 or 1), Brake Pressure (psi), Brake Position (0 or 1), Battery Voltage (volts), Air Temperature (degrees), Accelerator Pedal Position (0 or 1)
138.0,41172.7,52.75894100000001,-1.6784432,0.922,357.51300000000003,71.07,-0.04,0.1,0.0,1.18,1.199997,1.1699979999999999,1.2200010000000001,0.3999939,1.14,0.01937985,0.009180069,0.0,1.0,3.0,904.0,84.0,0.0,-0.2700195,0.0,14.1,6.0,0.0
138.0,41172.8,52.7589413,-1.6784434,1.314,352.916,71.05,-0.04,0.1,0.0,1.5,1.5,1.4700010000000001,1.509995,0.5,1.48,0.01937985,0.01937985,0.0,1.0,3.0,913.0,84.0,0.0,-0.04000854,0.0,14.1,6.0,5.0
137.0,41172.9,52.758941799999995,-1.6784435,1.994,354.63599999999997,71.04,-0.05,0.1,0.0,1.799995,1.869995,1.75,1.839996,1.0,1.74,0.01937985,0.01937985,0.0,1.0,3.0,960.0,84.0,0.0,-0.04000854,0.0,14.1,6.0,8.0
137.0,41173.0,52.7589422,-1.6784436,1.5659999999999998,352.841,71.05,-0.02,0.1,0.0,2.139999,2.229996,2.0599979999999998,2.2099990000000003,1.5,2.09,0.03977990000000001,0.01937985,0.0,1.0,3.0,1005.0,84.0,0.0,-0.04000854,0.0,14.2,6.0,10.0
137.0,41173.1,52.7589428,-1.6784436999999999,2.448,357.546,71.02,-0.05,0.1,0.0,2.5400009999999997,2.689995,2.43,2.599998,1.899994,2.5,0.04997993,0.01937985,0.0,1.0,3.0,1114.0,84.0,0.0,-0.04000854,0.0,14.1,6.0,12.0
137.0,41173.2,52.7589435,-1.6784439,2.509,356.731,71.03,-0.02,0.1,0.0,3.0599979999999998,3.239998,2.869995,3.0599979999999998,2.600006,3.04,0.07956004,0.03977990000000001,0.0,1.0,3.0,1233.0,84.0,0.0,-0.04000854,0.0,14.2,6.0,13.5
137.0,41173.3,52.7589443,-1.6784440999999999,3.463,355.523,71.01,-0.04,0.1,0.0,3.659996,3.9199980000000005,3.4700010000000003,3.7399980000000004,3.3999940000000004,3.64,0.10913989999999998,0.04997993,0.0,1.0,3.0,1411.0,84.0,0.0,-0.2700195,0.0,14.2,6.0,14.5
137.0,41173.4,52.7589453,-1.6784440999999999,3.708,358.236,71.0,-0.03,0.1,0.0,4.509995,4.849998,4.199997,4.549995,4.5,4.45,0.1693199,0.05915999,0.0,1.0,3.0,1508.0,84.0,0.0,-0.04000854,0.0,14.1,6.0,14.5
137.0,41173.5,52.7589464,-1.6784444,4.633,355.87800000000004,70.98,-0.04,0.1,0.0,5.449997,5.939995,5.149994,5.659996,6.100006,5.44,0.2193,0.07956004,0.0,1.0,3.0,1552.0,84.0,0.0,-0.04000854,0.0,14.2,6.0,14.5
137.0,41173.6,52.7589478,-1.6784447,5.537000000000001,356.135,70.96,-0.05,0.1,0.0,6.439995,7.029999,6.239998,6.799995,7.0,6.47,0.24989989999999998,0.07956004,0.0,1.0,3.0,1521.0,84.0,0.0,-0.04000854,0.0,14.2,6.0,14.5
137.0,41173.7,52.7589495,-1.6784451000000002,6.6739999999999995,353.539,70.95,-0.05,0.1,0.0,7.290000999999999,8.049995,7.209999000000001,8.019997,7.899994,7.47,0.2600999,0.08976007,0.0,1.0,3.0,1522.0,84.0,0.0,-0.04000854,0.0,14.2,6.0,14.5
137.0,41173.8,52.7589516,-1.6784455999999999,8.052999999999999,353.70300000000003,70.94,-0.05,0.1,0.0,8.290001,9.159996000000001,8.209999,9.089996000000001,9.399994,8.53,0.23969980000000002,0.06936002,0.0,1.0,3.0,1545.0,84.0,0.0,-0.04000854,0.0,14.2,6.0,14.5
137.0,41173.9,52.7589537,-1.678446,8.597000000000001,353.49300000000005,70.94,-0.04,0.1,0.0,9.229996,10.2,9.239998,10.13,9.899994,9.57,0.23969980000000002,0.04997993,0.0,2.0,3.0,1608.0,84.0,0.0,-0.04000854,0.0,14.1,6.0,15.5
138.0,41174.0,52.7589561,-1.6784466,9.677,352.311,70.93,-0.05,0.1,0.0,10.05,10.98,10.09,11.0,10.0,10.52,0.2295001,0.08976007,0.0,2.0,3.0,1685.0,84.0,0.0,-0.2700195,0.0,14.2,6.0,17.5
138.0,41174.1,52.7589588,-1.6784473,10.606,351.69199999999995,70.93,-0.05,0.1,0.0,11.0,11.93999,10.86,11.829989999999999,10.600010000000001,11.47,0.2193,0.09995985,0.0,2.0,3.0,1800.0,84.0,0.0,-0.04000854,0.0,14.1,6.0,19.0
137.0,41174.2,52.7589617,-1.6784483,11.671,350.379,70.9,-0.08,0.1,0.0,12.21,13.079989999999999,11.73,12.72,10.600010000000001,12.45,0.21011999999999997,0.07956004,0.0,2.0,3.0,1949.0,84.0,0.0,-0.02999878,0.0,14.2,6.0,19.5
137.0,41174.3,52.758964799999994,-1.6784493,12.712,349.708,70.88,-0.09,0.1,0.0,13.34,14.14,12.82,13.66,10.399989999999999,13.34,0.2295001,0.05915999,0.0,2.0,3.0,2058.0,84.0,0.0,-0.02999878,0.0,14.1,6.0,19.5
137.0,41174.4,52.7589678,-1.6784505,12.769,347.791,70.84,-0.12,0.1,0.0,14.079989999999999,14.93,13.98,14.97,10.0,14.34,0.27948,0.06936002,0.0,2.0,3.0,2142.0,84.0,0.0,-0.02999878,0.0,14.2,6.0,19.5
137.0,41174.5,52.7589714,-1.6784519999999998,14.677,347.194,70.78,-0.17,0.1,0.0,15.3,16.06,15.079989999999999,15.829989999999999,9.399994,15.51,0.26928,0.03977990000000001,0.0,2.0,3.0,2204.0,84.0,0.0,-0.02999878,0.0,14.1,6.0,19.5
137.0,41174.6,52.758975299999996,-1.6784536,15.739,346.598,70.78,-0.15,0.1,0.0,16.2,16.86,16.17,16.79,7.5,16.37,0.2600999,0.0,0.0,2.0,3.0,2318.0,84.0,0.0,-0.02999878,0.0,14.1,6.0,19.5
136.0,41174.7,52.7589792,-1.6784553,16.326,345.68800000000005,70.75,-0.17,0.1,0.0,17.13,17.57999,17.16,17.62,6.100006,17.12,0.19991989999999998,0.0,0.0,2.0,3.0,2473.0,84.0,0.0,-0.02999878,0.0,14.2,6.0,20.0
136.0,41174.8,52.7589836,-1.6784571,17.615,345.55699999999996,70.74,-0.16,0.1,0.0,17.91,18.23,17.89999,18.439989999999998,4.600006,17.9,0.1897199,0.02957988,0.0,2.0,3.0,2588.0,84.0,0.0,-0.02999878,0.0,14.2,6.0,20.0
136.0,41174.9,52.7589878,-1.6784590000000001,17.715999999999998,345.44800000000004,70.71,-0.17,0.1,0.0,18.77,18.98,18.53,18.81,3.800018,18.8,0.1693199,0.009180069,0.0,2.0,3.0,2727.0,84.0,0.0,-0.02999878,0.0,14.2,6.0,20.0
136.0,41175.0,52.758992400000004,-1.6784611,18.875,345.224,70.67,-0.19,0.1,0.0,19.41,19.68,19.29,19.49,2.600006,19.4,0.1693199,0.0,0.0,2.0,3.0,2824.0,84.0,0.0,-0.02999878,0.0,14.2,6.0,20.0
136.0,41175.1,52.758997199999996,-1.6784634000000003,19.649,344.306,70.65,-0.19,0.1,0.0,20.12,20.24,20.07,20.09,1.399994,20.03,0.16014,-0.01938009,0.0,2.0,3.0,2860.0,84.0,0.0,-0.02999878,0.0,14.2,6.0,20.5
137.0,41175.2,52.759002,-1.6784655000000002,20.02,345.319,70.63,-0.19,0.1,0.0,20.88,20.79,20.85,20.73,0.5,20.75,0.17951989999999998,-0.02958012,0.0,2.0,3.0,2584.0,84.0,0.0,-0.02999878,0.0,14.2,6.0,20.5
136.0,41175.3,52.7590071,-1.6784679,21.028000000000002,344.534,70.6,-0.2,0.1,0.0,21.71999,21.64999,21.5,21.45,-0.1000061,21.5,0.1693199,0.0,0.0,2.0,3.0,2263.0,84.0,0.0,-0.02999878,0.0,14.2,6.0,20.5
136.0,41175.4,52.7590124,-1.6784702,21.877,345.462,70.55,-0.22,0.1,0.0,22.42,22.39999,22.41,22.21999,-0.1999817,22.31,0.16014,-0.009180069,0.0,2.0,3.0,2009.0,84.0,0.0,-0.02999878,0.0,14.2,6.0,20.5
136.0,41175.5,52.759017899999996,-1.6784725,22.63,345.6,70.53,-0.22,0.1,0.0,23.29,23.21,23.18,22.939989999999998,-0.6999816999999999,23.11,0.16014,-0.009180069,0.0,2.0,3.0,2020.0,84.0,0.0,-0.2600098,0.0,14.1,6.0,20.5
136.0,41175.6,52.759023299999996,-1.6784748,22.583000000000002,345.89599999999996,70.49,-0.24,0.1,0.0,24.07999,24.16,23.99,23.86,-1.299988,23.87,0.16014,0.009180069,0.0,2.0,3.0,2086.0,84.0,0.0,-0.02999878,0.0,14.2,6.0,20.5
136.0,41175.7,52.7590291,-1.6784773999999998,23.908,344.975,70.47,-0.24,0.1,0.0,24.71999,24.67,24.50999,24.59,-1.1999819999999999,24.52,0.14994000000000002,0.01937985,0.0,2.0,3.0,2140.0,84.0,0.0,-0.02999878,0.0,14.2,6.0,20.5
136.0,41175.8,52.7590349,-1.67848,24.098000000000003,345.06,70.45,-0.24,0.1,0.0,25.46,25.24,25.14999,25.14,-1.100006,25.23,0.14994000000000002,-0.009180069,0.0,2.0,3.0,2229.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,20.5
136.0,41175.9,52.759041,-1.6784825,24.768,345.784,70.42,-0.24,0.1,0.0,25.939989999999998,25.79,25.96,25.71999,-1.600006,25.83,0.16014,-0.05915999,0.0,2.0,3.0,2315.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,20.5
136.0,41176.0,52.7590473,-1.678485,26.122,346.398,70.38,-0.25,0.1,0.0,26.56,26.39,26.55,26.219990000000003,-2.5,26.35,0.14994000000000002,-0.02958012,0.0,2.0,3.0,2377.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,20.5
137.0,41176.1,52.759054,-1.6784878,26.701,345.663,70.41,-0.21,0.1,0.0,27.149990000000003,26.93999,27.009990000000002,26.84,-2.899994,26.9,0.13974,0.009180069,0.0,2.0,3.0,2425.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,20.5
137.0,41176.2,52.759060399999996,-1.6784906,27.035999999999998,345.486,70.36,-0.24,0.1,0.0,27.82,27.45,27.719990000000003,27.55,-3.100006,27.55,0.11933989999999998,-0.01938009,0.0,2.0,3.0,2488.0,84.0,0.0,-1.450012,0.0,14.2,6.75,20.5
138.0,41176.3,52.7590669,-1.6784932,27.215999999999998,345.941,70.32,-0.25,0.1,0.0,28.5,27.99,28.20999,27.67,-3.6000059999999996,28.22,0.10913989999999998,-0.10913989999999998,0.0,2.0,3.0,2547.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,20.5
138.0,41176.4,52.7590738,-1.6784957,28.159000000000002,347.36400000000003,70.29,-0.26,0.1,0.0,29.0,28.489990000000002,28.97,28.31,-4.600006,28.64,0.11933989999999998,-0.08976007,0.0,3.0,3.0,2592.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,20.5
138.0,41176.5,52.7590808,-1.6784982000000002,28.397,347.825,70.27,-0.26,0.1,0.0,29.59,29.039990000000003,29.34,28.86,-5.5,29.29,0.10913989999999998,-0.03978014,0.0,3.0,3.0,2641.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,20.5
137.0,41176.6,52.7590876,-1.6785006,28.278000000000002,347.952,70.25,-0.26,0.1,0.0,30.129990000000003,29.61,29.95999,29.45,-5.100006,29.81,0.09995985,-0.09996009,0.0,3.0,3.0,2668.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,20.5
137.0,41176.7,52.7590949,-1.6785026000000003,29.074,349.965,70.23,-0.26,0.1,0.0,30.59,30.11,30.7,30.05,-5.399994,30.27,0.09995985,-0.07956004,0.0,3.0,3.0,2721.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,20.5
137.0,41176.8,52.759102,-1.6785047,28.590999999999998,349.915,70.25,-0.23,0.1,0.0,31.28,30.56,30.81999,30.31,-6.100006,30.84,0.09995985,-0.07956004,0.0,3.0,3.0,2753.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,20.5
137.0,41176.9,52.75910940000001,-1.6785067,29.246,350.676,70.27,-0.2,0.1,0.0,31.58,30.98,31.42,30.81,-5.399994,31.16,0.08976007,-0.09996009,0.0,3.0,3.0,2799.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,20.5
137.0,41177.0,52.759117100000005,-1.6785083,30.441999999999997,352.616,70.28,-0.18,0.1,0.0,31.94,31.429990000000004,31.899990000000003,31.37,-5.399994,31.56,0.07956004,-0.07956004,0.0,3.0,3.0,2692.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,20.5
137.0,41177.1,52.7591246,-1.6785102,30.070999999999998,351.525,70.27,-0.18,0.1,0.0,32.459990000000005,31.81999,32.41,31.75,-4.899994,32.04,0.06936002,-0.04997993,0.0,3.0,3.0,2463.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,20.5
137.0,41177.2,52.759132799999996,-1.678512,31.914,352.702,70.25,-0.18,0.1,0.0,33.14,32.52,32.66,32.31,-4.399994,32.71,0.05915999,-0.03978014,0.0,3.0,3.0,2151.0,84.0,0.0,-0.2600098,0.0,14.2,6.75,20.5
136.0,41177.3,52.7591406,-1.678514,31.932,351.874,70.15,-0.24,0.1,0.0,33.56,33.28999,33.3,32.89999,-3.799988,33.28,0.05915999,-0.01938009,0.0,3.0,3.0,1961.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,20.5
136.0,41177.4,52.7591483,-1.6785155,31.625999999999998,353.06199999999995,70.11,-0.25,0.1,0.0,33.98,33.94,33.83,33.48999,-2.5,33.92,0.07956004,-0.01938009,0.0,3.0,3.0,1939.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,20.5
136.0,41177.5,52.7591564,-1.6785171,32.292,353.149,70.08,-0.25,0.1,0.0,34.47,34.23,34.37,34.00999,-1.600006,34.16,0.09995985,-0.009180069,0.0,3.0,3.0,1942.0,84.0,0.0,-0.02999878,0.0,14.1,6.75,20.5
137.0,41177.6,52.7591645,-1.6785184000000002,32.44,353.964,70.08,-0.24,0.1,0.0,34.86,34.64,34.69,34.58,-1.600006,34.5,0.09995985,-0.02958012,0.0,3.0,3.0,1977.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,20.5
137.0,41177.7,52.7591731,-1.6785199,33.649,354.44699999999995,70.05,-0.24,0.1,0.0,35.47,35.19,35.34,35.08,-1.600006,35.05,0.07956004,-0.02958012,0.0,3.0,3.0,2011.0,84.0,0.0,-0.02999878,0.0,14.0,6.75,20.5
137.0,41177.8,52.7591813,-1.6785213,33.289,353.88699999999994,70.04,-0.23,0.1,0.0,35.75999,35.929990000000004,35.64999,35.679990000000004,0.0,35.8,0.06936002,0.02957988,0.0,3.0,3.0,2077.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,20.5
137.0,41177.9,52.7591907,-1.6785234,35.41,353.592,69.93,-0.3,0.1,0.0,36.36,36.48,36.05,36.2,1.600006,36.28,0.06936002,0.02957988,0.0,3.0,3.0,2110.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,20.5
137.0,41178.0,52.7592001,-1.6785248000000002,36.72,355.069,69.84,-0.34,0.1,0.0,36.95,37.02,36.98999,36.86,1.100006,36.86,0.07956004,0.0,0.0,3.0,3.0,2142.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,20.5
137.0,41178.1,52.7592096,-1.6785268,37.26,353.785,69.74,-0.39,0.1,0.0,37.34,37.349990000000005,37.28999,37.36,1.0,37.39,0.07956004,0.02957988,0.0,3.0,3.0,2171.0,84.0,0.0,-0.2600098,0.0,14.2,6.75,20.5
137.0,41178.2,52.7592187,-1.6785287,36.914,353.034,69.68,-0.4,0.1,0.0,37.89999,38.0,37.849990000000005,37.86,1.5,37.78,0.06936002,0.0,0.0,3.0,3.0,2207.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,20.5
137.0,41178.3,52.759228300000004,-1.6785311,37.764,351.93300000000005,69.64,-0.4,0.1,0.0,38.349990000000005,38.59,38.349990000000005,38.16,1.200012,38.32,0.06936002,-0.009180069,0.0,3.0,3.0,2249.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,20.5
137.0,41178.4,52.7592381,-1.6785321999999998,38.7,354.99199999999996,69.53,-0.45,0.1,0.0,38.78999,38.92,38.73999,38.78999,0.8999939,38.85,0.05915999,0.009180069,0.0,3.0,3.0,2275.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,20.5
137.0,41178.5,52.75924740000001,-1.6785342,37.753,353.879,69.39,-0.51,0.1,0.0,39.429990000000004,39.56,39.17,39.25,0.7000122,39.35,0.06936002,-0.009180069,0.0,3.0,3.0,2306.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,19.0
137.0,41178.6,52.759256799999996,-1.6785352,37.818000000000005,355.661,69.26,-0.56,0.1,0.0,39.73999,39.81,39.73,39.75,0.1000061,39.67,0.06936002,-0.01938009,0.0,4.0,3.0,2337.0,84.0,0.0,-0.02999878,0.0,14.1,6.75,19.0
137.0,41178.7,52.75926619999999,-1.6785362,37.854,356.041,69.19,-0.57,0.1,0.0,40.3,40.31,40.19,40.05,-0.1000061,40.23,0.03977990000000001,-0.01938009,0.0,4.0,3.0,2362.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,19.0
137.0,41178.8,52.759276,-1.6785377,38.549,355.514,69.1,-0.6,0.1,0.0,40.87999,40.8,40.679990000000004,40.209990000000005,0.0,40.7,0.03977990000000001,-0.03978014,0.0,4.0,3.0,2391.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,19.0
137.0,41178.9,52.7592856,-1.6785407,38.772,352.13599999999997,69.06,-0.59,0.1,0.0,41.09,40.95,40.959990000000005,40.709990000000005,0.0,41.01,0.04997993,-0.01938009,0.0,4.0,3.0,2393.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,19.0
136.0,41179.0,52.759295599999994,-1.6785436,39.632,350.866,68.97,-0.61,0.1,0.0,41.599990000000005,41.47,41.53999,41.52,0.0,41.44,0.03977990000000001,-0.02958012,0.0,4.0,3.0,2412.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,19.0
136.0,41179.1,52.7593055,-1.678545,39.736999999999995,353.949,68.83,-0.66,0.1,0.0,41.98999,41.94,41.849990000000005,41.78,0.1000061,41.84,0.02957988,-0.03978014,0.0,4.0,3.0,2270.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,19.0
136.0,41179.2,52.7593156,-1.6785479,40.288000000000004,351.50199999999995,68.72,-0.69,0.1,0.0,42.37999,42.42,42.28999,42.11,-0.3999939,42.29,0.02957988,-0.05915999,0.0,4.0,3.0,2074.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,19.0
136.0,41179.3,52.7593264,-1.6785502,41.868,352.542,68.63,-0.71,0.1,0.0,42.91,42.77,42.62999,42.48,-0.6999816999999999,42.73,0.03977990000000001,-0.05915999,0.0,4.0,3.0,1856.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,19.0
136.0,41179.4,52.7593371,-1.6785530000000002,42.466,351.782,68.53,-0.72,0.1,0.0,43.28,43.11,43.12999,42.97,-1.100006,43.13,0.03977990000000001,-0.07956004,0.0,4.0,3.0,1809.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,18.5
136.0,41179.5,52.759346199999996,-1.6785545,40.150999999999996,352.901,68.34,-0.8,0.1,0.0,43.75,43.55,43.64999,43.349990000000005,-1.5,43.66,0.03977990000000001,-0.07956004,0.0,4.0,3.0,1758.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,16.0
134.0,41179.6,52.75935690000001,-1.6785559,42.001000000000005,355.06199999999995,68.41,-0.71,0.1,0.0,44.12,43.929990000000004,43.87,43.709990000000005,-1.299988,43.91,0.01937985,-0.06936002,0.0,4.0,3.0,1792.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,14.5
134.0,41179.7,52.7593671,-1.6785572,41.162,355.165,68.38,-0.68,0.1,0.0,44.39999,44.11,44.3,44.069990000000004,-1.1999819999999999,44.2,0.009180069,-0.07956004,0.0,4.0,3.0,1816.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,12.5
135.0,41179.8,52.7593772,-1.6785587,41.0,355.04,68.24,-0.73,0.1,0.0,44.62,44.45,44.62999,44.37,-1.1999819999999999,44.5,0.0,-0.07956004,0.0,5.0,3.0,1823.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,12.0
135.0,41179.9,52.759388200000004,-1.6785611,42.476000000000006,353.76199999999994,68.17,-0.72,0.1,0.0,44.94,44.92,44.83,44.59,-1.299988,44.91,0.0,-0.07956004,0.0,5.0,3.0,1833.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,12.0
135.0,41180.0,52.7593991,-1.6785640999999998,43.081,351.69300000000004,68.18,-0.67,0.1,0.0,45.14,44.95,45.069990000000004,44.98999,-1.299988,45.0,0.0,-0.06936002,0.0,5.0,3.0,1850.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,12.0
134.0,41180.1,52.7594093,-1.6785674,41.836000000000006,349.464,68.2,-0.62,0.1,0.0,45.42,45.22,45.429990000000004,45.03,-1.5,45.27,0.0,-0.07956004,0.0,5.0,3.0,1873.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,12.0
134.0,41180.2,52.75942,-1.6785707,42.44,349.37199999999996,68.25,-0.55,0.1,0.0,45.569990000000004,45.53999,45.52,45.28999,-1.600006,45.56,0.0,-0.07956004,0.0,5.0,3.0,1887.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,12.0
134.0,41180.3,52.759429299999994,-1.678575,40.691,346.654,68.25,-0.52,0.1,0.0,45.819990000000004,45.56,45.75,45.59,-1.5,45.69,0.0,-0.07956004,0.0,5.0,3.0,1894.0,84.0,0.0,-0.02999878,0.0,14.1,6.75,12.0
134.0,41180.4,52.7594399,-1.6785786999999999,41.728,347.403,68.14,-0.55,0.1,0.0,46.09,45.92,45.959990000000005,45.599990000000005,-1.6999819999999999,45.94,-0.009180069,-0.08976007,0.0,5.0,3.0,1899.0,84.0,0.0,-1.450012,0.0,14.2,6.75,12.0
135.0,41180.5,52.7594505,-1.6785804,42.271,350.98,68.06,-0.56,0.1,0.0,46.39,46.02,46.179990000000004,45.87,-1.6999819999999999,46.24,-0.009180069,-0.08976007,0.0,5.0,3.0,1911.0,84.0,0.0,0.6900024,0.0,14.2,6.75,12.0
136.0,41180.6,52.7594639,-1.6785819000000002,46.706,353.94699999999995,68.0,-0.57,0.1,0.0,46.569990000000004,46.28,46.349990000000005,46.14,-1.399994,46.34,-0.009180069,-0.07956004,0.0,5.0,3.0,1923.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,12.0
136.0,41180.7,52.7594755,-1.6785832,46.544,355.31199999999995,67.97,-0.55,0.1,0.0,46.569990000000004,46.39999,46.56,46.2,-1.600006,46.35,0.0,-0.08976007,0.0,5.0,3.0,1914.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,12.0
136.0,41180.8,52.7594877,-1.6785851,47.581,354.959,67.95,-0.54,0.1,0.0,46.55,46.709990000000005,46.83,46.52,-1.5,46.48,0.0,-0.08976007,0.0,5.0,3.0,1810.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,12.0
136.0,41180.9,52.7594992,-1.6785862,46.782,356.07800000000003,67.99,-0.49,0.1,0.0,47.14,46.94,46.7,46.45,-1.5,46.81,0.0,-0.08976007,0.0,5.0,3.0,1692.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,12.0
136.0,41181.0,52.7595108,-1.6785877,46.806999999999995,355.593,67.87,-0.53,0.1,0.0,47.5,47.099990000000005,46.53999,46.92,-0.6000061,47.11,-0.01938009,0.0,0.0,5.0,3.0,1554.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,12.0
137.0,41181.1,52.75952229999999,-1.6785898999999997,46.626999999999995,354.07599999999996,67.76,-0.56,0.1,0.0,46.8,47.36,47.67,47.0,-0.1999817,47.33,-0.009180069,-0.12954000000000002,0.0,5.0,3.0,1514.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,12.0
137.0,41181.2,52.759533600000005,-1.6785909,45.943000000000005,356.329,67.69,-0.56,0.1,0.0,47.3,47.41,46.959990000000005,46.86,-1.1999819999999999,47.45,0.0,-0.04997993,0.0,5.0,3.0,1488.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,12.0
137.0,41181.3,52.7595453,-1.6785926000000002,46.681000000000004,355.486,67.56,-0.6,0.1,0.0,47.34,47.459990000000005,47.72,47.42,1.7000119999999999,47.45,0.0,-0.01938009,0.0,5.0,3.0,1457.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,11.5
137.0,41181.4,52.7595566,-1.6785938999999999,46.408,356.083,67.37,-0.67,0.1,0.0,47.44,47.59,47.86,47.78,2.200012,47.49,0.0,-0.009180069,0.0,5.0,3.0,1456.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,11.0
137.0,41181.5,52.759567700000005,-1.678595,45.713,356.245,67.21,-0.71,0.1,0.0,47.81,47.84,47.69,47.7,2.0,47.77,-0.009180069,0.0,0.0,5.0,3.0,1497.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,11.0
137.0,41181.6,52.759578899999994,-1.6785965,45.824,355.842,66.98,-0.79,0.1,0.0,47.92,48.0,47.679990000000004,47.72,1.899994,47.96,-0.009180069,0.01937985,0.0,5.0,3.0,1530.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,11.0
137.0,41181.7,52.759590499999995,-1.6785976,46.248999999999995,356.57599999999996,66.93,-0.78,0.1,0.0,48.00999,48.11,47.78999,47.95,1.7000119999999999,48.03,-0.009180069,0.01937985,0.0,5.0,3.0,1560.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,10.0
137.0,41181.8,52.7596022,-1.6785993,46.706,355.52099999999996,66.81,-0.8,0.1,0.0,47.959990000000005,48.23999,48.03999,48.19,1.899994,47.98,0.0,0.03977990000000001,0.0,5.0,3.0,1567.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,7.5
137.0,41181.9,52.75961399999999,-1.6786008000000001,46.75,355.689,66.81,-0.75,0.1,0.0,48.12999,48.22,48.22,48.27,2.399994,48.3,0.0,0.03977990000000001,0.0,5.0,3.0,1573.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,5.5
137.0,41182.0,52.759626000000004,-1.6786028000000002,47.495,354.875,66.75,-0.74,0.1,0.0,48.41,48.53999,48.27,48.36,2.399994,48.57,-0.01938009,0.04997993,0.0,5.0,3.0,1582.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,3.5
137.0,41182.1,52.75963850000001,-1.6786053,48.51,353.714,66.73,-0.72,0.1,0.0,48.89999,48.58,48.61,48.97,2.399994,48.62,-0.01938009,0.06936002,0.0,5.0,3.0,1574.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,3.5
137.0,41182.2,52.75964940000001,-1.6786066,47.174,354.57599999999996,66.57,-0.76,0.1,0.0,48.61,49.14,48.69,48.709990000000005,3.6000059999999996,48.82,-0.01938009,0.04997993,0.0,5.0,3.0,1580.0,84.0,0.0,-0.02999878,0.0,14.2,6.75,3.5
