No of GPS Satellites Available, Time Since Start of Day (seconds), Latitude (degrees), Longitude (degrees), Velocity (km/hr), Heading (degrees), Height (km), Vertical velocity (km/hr), Sample period (seconds), Steering Angle (degrees), Wheel Speed Front Left (rad/sec), Wheel Speed Front Right (rad/sec), Wheel Speed Rear Left (rad/sec), Wheel Speed Rear Right (rad/sec), Yaw Rate (deg/sec), Indicated Vehicle Speed (km/hr), Indicated Longitudinal Acceleration (g), Indicated Lateral Acceleration (g), Handbrake (0 or 1), Gear Requested (Number fof gear employed 1-5), Gear (Number fof gear employed 1-5), Engine Speed (rev/min), Coolant Temperature (degrees), Clutch Position (0 or 1), Brake Pressure (psi), Brake Position (0 or 1), Battery Voltage (volts), Air Temperature (degrees), Accelerator Pedal Position (0 or 1)
138.0,63605.1,52.5727944,-1.5271137000000001,29.675,126.23700000000001,78.94,0.0,0.1,0.0,29.289990000000003,29.41,29.349990000000002,29.239990000000002,0.5,29.3,-0.06936002,-0.009180069,0.0,4.0,3.0,1245.0,84.0,0.0,9.759979,1.0,14.0,9.0,0.0
138.0,63605.2,52.5727901,-1.5271039,29.57,126.265,78.94,-0.0,0.1,0.0,28.95999,28.95,29.05,28.97,0.6000061,29.14,-0.08976007,-0.009180069,0.0,4.0,3.0,1249.0,84.0,0.0,10.47,1.0,14.0,9.0,0.0
138.0,63605.3,52.572785800000005,-1.5270943000000001,29.113000000000003,126.13,78.93,-0.01,0.1,0.0,28.56999,28.539990000000003,28.759990000000002,28.59,0.6000061,28.76,-0.10913989999999998,-0.01938009,0.0,4.0,3.0,1249.0,84.0,0.0,11.19,1.0,14.0,9.0,0.0
138.0,63605.4,52.5727816,-1.5270848999999997,28.541,126.459,78.92,-0.02,0.1,0.0,28.289990000000003,28.42,28.34,28.20999,0.7000122,28.35,-0.10913989999999998,-0.009180069,0.0,4.0,3.0,1254.0,84.0,0.0,12.60999,1.0,14.1,9.0,0.0
138.0,63605.5,52.5727775,-1.5270754,28.381999999999998,126.132,78.93,-0.01,0.1,0.0,27.68999,27.78,27.88,27.75,0.5,27.86,-0.12954000000000002,-0.01938009,0.0,4.0,3.0,1252.0,84.0,0.0,15.699979999999998,1.0,14.1,9.0,0.0
138.0,63605.6,52.572773399999996,-1.5270663000000002,27.715999999999998,126.027,78.93,-0.02,0.1,0.0,27.13,27.09,27.24,27.18,0.7000122,27.32,-0.14994000000000002,-0.009180069,0.0,4.0,3.0,1257.0,84.0,0.0,16.41,1.0,14.1,9.0,0.0
138.0,63605.7,52.5727693,-1.5270574,27.274,127.069,78.94,-0.0,0.1,0.0,26.52,26.45,26.7,26.579990000000002,0.7000122,26.77,-0.1693201,-0.009180069,0.0,4.0,3.0,1259.0,84.0,0.0,16.41,1.0,14.1,9.0,0.0
138.0,63605.8,52.572765499999996,-1.5270485,26.636,125.913,78.95,0.01,0.1,0.0,25.99,26.03,26.02,25.91,0.8000183000000001,26.09,-0.17952010000000002,-0.009180069,0.0,4.0,3.0,1259.0,84.0,0.0,16.16998,1.0,14.1,9.0,0.0
138.0,63605.9,52.57276160000001,-1.5270399,26.104,126.802,78.94,-0.01,0.1,0.0,25.38,25.43,25.46999,25.34,0.8000183000000001,25.52,-0.17952010000000002,-0.009180069,0.0,3.0,3.0,1261.0,84.0,0.0,14.26999,1.0,14.1,9.0,0.0
138.0,63606.0,52.57275789999999,-1.5270313999999998,25.491999999999997,125.94,78.95,0.0,0.1,0.0,24.89,25.02,24.96,24.95,0.7000122,25.02,-0.14994000000000002,-0.009180069,0.0,3.0,3.0,1259.0,84.0,0.0,7.619994999999999,1.0,14.0,9.0,0.0
138.0,63606.1,52.5727543,-1.5270232,24.872,125.744,78.95,0.01,0.1,0.0,24.49,24.56,24.50999,24.5,1.0,24.64,-0.11933989999999998,-0.009180069,0.0,3.0,3.0,1261.0,84.0,0.0,8.100006,1.0,14.1,9.0,0.0
138.0,63606.2,52.5727506,-1.5270151,24.628,126.456,78.94,-0.01,0.1,0.0,24.05,23.99,24.16,24.07999,0.8000183000000001,24.16,-0.11933989999999998,-0.009180069,0.0,3.0,3.0,1251.0,84.0,0.0,13.32001,1.0,14.0,9.0,0.0
138.0,63606.3,52.5727471,-1.527007,24.191999999999997,125.32600000000001,78.94,-0.01,0.1,0.0,23.6,23.68,23.66,23.62,0.5,23.79,-0.13974,0.0,0.0,3.0,3.0,1251.0,84.0,0.0,14.26999,1.0,14.1,9.0,0.0
138.0,63606.4,52.572743599999995,-1.5269992,23.483,126.30799999999999,78.96,0.02,0.1,0.0,23.02,23.03,23.07,23.03,0.8999939,23.13,-0.14994000000000002,-0.01938009,0.0,3.0,3.0,1249.0,84.0,0.0,15.699979999999998,1.0,14.1,9.0,0.0
138.0,63606.5,52.5727401,-1.5269916,23.083000000000002,126.431,78.97,0.02,0.1,0.0,22.39,22.5,22.6,22.56,0.6000061,22.73,-0.16014,-0.01938009,0.0,3.0,3.0,1252.0,84.0,0.0,15.22,1.0,14.1,9.0,0.0
138.0,63606.6,52.5727369,-1.526984,22.723000000000003,125.555,78.95,-0.01,0.1,0.0,21.89999,21.95,21.99,22.0,0.7000122,22.09,-0.17952010000000002,-0.009180069,0.0,3.0,3.0,1262.0,84.0,0.0,14.989989999999999,1.0,14.1,9.0,0.0
138.0,63606.7,52.57273369999999,-1.5269766999999999,21.798000000000002,125.464,78.96,0.01,0.1,0.0,21.32,21.34,21.38,21.32999,0.8000183000000001,21.56,-0.1693201,-0.009180069,0.0,3.0,3.0,1259.0,84.0,0.0,13.09,1.0,14.1,9.0,0.0
138.0,63606.8,52.5727306,-1.5269696000000001,21.208000000000002,125.22399999999999,78.96,0.0,0.1,0.0,20.78,20.82999,20.85,20.82,0.5,20.94,-0.14994000000000002,-0.01938009,0.0,3.0,3.0,1257.0,84.0,0.0,12.37,1.0,14.1,9.0,0.0
138.0,63606.9,52.5727277,-1.5269626,20.844,124.574,78.95,-0.0,0.1,0.0,20.25,20.32999,20.28,20.21,0.6000061,20.42,-0.14994000000000002,-0.01938009,0.0,3.0,3.0,1251.0,84.0,0.0,12.850010000000001,1.0,14.1,9.0,0.0
138.0,63607.0,52.5727247,-1.5269557999999999,20.261,125.48899999999999,78.95,-0.01,0.1,0.0,19.77,19.75,19.78,19.75,0.8000183000000001,19.9,-0.13974,-0.02958012,0.0,3.0,3.0,1249.0,84.0,0.0,12.60999,1.0,14.1,9.0,0.0
138.0,63607.1,52.5727218,-1.5269492,19.825,125.624,78.95,-0.0,0.1,0.0,19.24,19.27,19.34,19.21,0.5,19.4,-0.14994000000000002,-0.009180069,0.0,3.0,3.0,1250.0,84.0,0.0,12.60999,1.0,14.1,9.0,0.0
138.0,63607.2,52.572719,-1.5269427,19.508,125.786,78.94,-0.01,0.1,0.0,18.71,18.82,18.75,18.75999,0.6000061,18.85,-0.14994000000000002,-0.01938009,0.0,3.0,3.0,1249.0,84.0,0.0,12.60999,1.0,14.1,9.0,0.0
138.0,63607.3,52.5727164,-1.5269363999999999,18.619,125.14,78.95,0.01,0.1,0.0,18.29,18.36,18.29,18.23,0.8000183000000001,18.39,-0.13974,-0.009180069,0.0,3.0,3.0,1251.0,84.0,0.0,7.149994,1.0,14.1,9.0,0.0
138.0,63607.4,52.5727138,-1.5269303,18.173,125.09100000000001,78.93,-0.01,0.1,0.0,17.93,17.96999,17.95,17.91,0.6000061,18.05,-0.10913989999999998,-0.01938009,0.0,3.0,3.0,1249.0,84.0,0.0,6.199982,1.0,14.1,9.0,0.0
138.0,63607.5,52.5727113,-1.5269242,17.971,124.375,78.93,-0.02,0.1,0.0,17.57999,17.64,17.64999,17.71,0.6000061,17.69,-0.08976007,-0.01938009,0.0,2.0,3.0,1251.0,84.0,0.0,6.199982,1.0,14.1,9.0,0.0
138.0,63607.6,52.572708600000006,-1.5269183,17.788,125.45299999999999,78.93,-0.01,0.1,0.0,17.32999,17.39,17.3,17.31,0.7000122,17.41,-0.08976007,-0.01938009,0.0,2.0,3.0,1261.0,84.0,0.0,6.910003999999999,1.0,14.1,9.0,0.0
138.0,63607.7,52.5727062,-1.5269123999999998,17.194000000000003,124.32700000000001,78.92,-0.03,0.1,0.0,16.91,17.00999,17.07,16.96999,0.7000122,17.12,-0.08976007,-0.01938009,0.0,2.0,3.0,1268.0,84.0,0.0,6.440002,1.0,14.1,9.0,0.0
138.0,63607.8,52.5727037,-1.5269067,17.168,125.06700000000001,78.92,-0.02,0.1,0.0,16.77,16.71999,16.78,16.71,0.5,16.87,-0.08976007,-0.01938009,0.0,2.0,3.0,1264.0,84.0,0.0,6.669983,1.0,14.1,9.0,0.0
138.0,63607.9,52.5727013,-1.5269009999999998,16.787,124.99700000000001,78.91,-0.02,0.1,0.0,16.43,16.41,16.49,16.48,0.5,16.52,-0.07956004,-0.02958012,0.0,2.0,3.0,1266.0,84.0,0.0,6.910003999999999,1.0,14.1,9.0,0.0
138.0,63608.0,52.57269899999999,-1.5268954000000001,16.542,124.698,78.91,-0.01,0.1,0.0,16.2,16.23,16.17,16.2,0.6000061,16.28,-0.08976007,-0.01938009,0.0,2.0,3.0,1262.0,84.0,0.0,7.389983999999999,1.0,14.1,9.0,0.0
138.0,63608.1,52.5726966,-1.52689,16.153,125.289,78.91,-0.01,0.1,0.0,15.88,15.88,15.92,15.829989999999999,0.6000061,15.97,-0.08976007,-0.01938009,0.0,2.0,3.0,1259.0,84.0,0.0,7.149994,1.0,14.1,9.0,0.0
138.0,63608.2,52.572694299999995,-1.5268846,15.959000000000001,125.211,78.9,-0.02,0.1,0.0,15.61,15.579989999999999,15.63,15.579989999999999,0.3999939,15.66,-0.08976007,-0.01938009,0.0,2.0,3.0,1262.0,84.0,0.0,7.389983999999999,1.0,14.1,9.0,0.0
138.0,63608.3,52.572692100000005,-1.5268793,15.635,124.24700000000001,78.91,-0.01,0.1,0.0,15.45,15.39,15.35,15.329989999999999,0.3999939,15.41,-0.08976007,-0.01938009,0.0,2.0,3.0,1253.0,84.0,0.0,2.639984,1.0,14.1,9.0,0.0
138.0,63608.4,52.5726899,-1.5268742000000002,15.199000000000002,125.199,78.9,-0.01,0.1,0.0,15.18999,15.25,15.22,15.22,0.5,15.29,-0.04997993,-0.02958012,0.0,2.0,3.0,1243.0,84.0,0.0,0.01998901,1.0,13.9,9.0,0.0
138.0,63608.5,52.572687800000004,-1.526869,15.174000000000001,124.444,78.9,-0.01,0.1,0.0,15.12,15.12,15.1,15.1,0.5,15.16,-0.01938009,-0.01938009,0.0,2.0,3.0,1245.0,84.0,0.0,-0.2099915,1.0,14.1,9.0,0.0
138.0,63608.6,52.5726856,-1.5268639,15.152000000000001,124.604,78.9,-0.01,0.1,0.0,15.06,15.07,15.079989999999999,15.0,0.5,15.08,-0.01938009,-0.01938009,0.0,2.0,3.0,1260.0,84.0,0.0,0.25997919999999997,0.0,14.0,9.0,0.0
138.0,63608.7,52.572683500000004,-1.5268588,14.982999999999999,124.31200000000001,78.89,-0.01,0.1,0.0,14.99,14.97,15.0,14.91,0.5,15.0,-0.01938009,-0.01938009,0.0,2.0,3.0,1265.0,84.0,0.0,-0.2099915,0.0,14.1,9.0,0.0
138.0,63608.8,52.5726813,-1.5268538,14.922,124.54899999999999,78.89,-0.01,0.1,0.0,14.85,14.86,14.93,14.87,0.5,14.9,-0.01938009,-0.01938009,0.0,2.0,3.0,1268.0,84.0,0.0,0.01998901,0.0,14.1,9.0,0.0
138.0,63608.9,52.5726791,-1.5268488,15.040999999999999,125.555,78.88,-0.02,0.1,0.0,14.829989999999999,14.75999,14.82,14.79,0.3999939,14.81,-0.01938009,-0.01938009,0.0,2.0,3.0,1273.0,84.0,0.0,0.01998901,0.0,14.0,9.0,0.0
138.0,63609.0,52.572677,-1.5268437,14.81,124.23700000000001,78.89,-0.0,0.1,0.0,14.74,14.74,14.73,14.66,0.2000122,14.72,-0.009180069,-0.01938009,0.0,2.0,3.0,1270.0,84.0,0.0,0.01998901,0.0,14.1,9.0,0.0
138.0,63609.1,52.5726749,-1.5268386999999999,14.63,124.40700000000001,78.88,-0.02,0.1,0.0,14.64,14.72,14.68999,14.649989999999999,0.5,14.7,-0.009180069,0.0,0.0,2.0,3.0,1266.0,84.0,0.0,0.01998901,0.0,14.1,9.0,0.0
138.0,63609.2,52.5726727,-1.5268338,14.972000000000001,125.336,78.88,-0.02,0.1,0.0,14.6,14.6,14.64,14.649989999999999,0.5,14.65,0.0,-0.01938009,0.0,2.0,3.0,1260.0,84.0,0.0,0.01998901,0.0,14.1,9.0,0.0
138.0,63609.3,52.5726708,-1.5268286999999998,14.674000000000001,123.335,78.88,-0.01,0.1,0.0,15.28,14.82,14.43,14.57,0.3000183,13.99,-0.009180069,0.009180069,0.0,2.0,3.0,1259.0,84.0,0.0,0.01998901,0.0,14.1,9.0,0.0
138.0,63609.4,52.5726686,-1.5268236000000002,14.89,123.56700000000001,78.88,-0.02,0.1,0.0,14.53,14.63,14.63,14.54,0.6000061,14.91,-0.01938009,-0.05915999,0.0,2.0,3.0,1261.0,84.0,0.0,0.01998901,0.0,14.1,9.0,0.0
138.0,63609.5,52.572666600000005,-1.5268187,14.342,123.95100000000001,78.89,-0.0,0.1,0.0,14.27,14.59,14.68999,14.43,-0.1999817,14.98,-0.01938009,-0.09996009,0.0,2.0,3.0,1256.0,84.0,0.0,-0.2099915,0.0,14.0,9.0,0.0
138.0,63609.6,52.5726644,-1.5268138,14.594000000000001,125.04700000000001,78.88,-0.01,0.1,0.0,14.39,14.53,14.68,14.47,0.0,14.65,-0.009180069,-0.01938009,0.0,2.0,3.0,1261.0,84.0,0.0,0.01998901,0.0,14.1,9.0,0.0
138.0,63609.7,52.572662400000006,-1.5268091,14.144,125.488,78.88,-0.01,0.1,0.0,14.50999,14.49,14.59,14.46,-0.29998779999999997,14.48,-0.009180069,0.0,0.0,2.0,3.0,1262.0,84.0,0.0,0.01998901,0.0,14.1,9.0,0.0
138.0,63609.8,52.5726603,-1.5268040999999999,14.72,124.361,78.88,-0.01,0.1,0.0,14.49,14.43,14.64,14.54,0.0,14.47,0.0,0.0,0.0,2.0,3.0,1249.0,84.0,0.0,-0.2099915,0.0,14.1,9.0,4.5
138.0,63609.9,52.57265830000001,-1.5267993,14.234000000000002,124.4,78.88,-0.01,0.1,0.0,14.64,14.50999,13.75,14.17,-0.5,14.54,0.0,0.0,0.0,2.0,3.0,1262.0,84.0,0.0,0.01998901,0.0,14.1,9.0,8.0
138.0,63610.0,52.5726565,-1.5267942,14.165999999999999,121.964,78.89,-0.0,0.1,0.0,14.38,14.37,14.64,14.579989999999999,0.3000183,14.42,0.0,-0.04997993,0.0,2.0,3.0,1323.0,84.0,0.0,0.01998901,0.0,14.1,9.0,13.0
138.0,63610.1,52.5726546,-1.5267893,14.27,122.35600000000001,78.89,0.0,0.1,0.0,14.35,14.35,14.34,14.18999,0.8000183000000001,14.43,0.0,-0.06936002,0.0,2.0,3.0,1404.0,84.0,0.0,0.01998901,0.0,14.1,9.0,15.5
138.0,63610.2,52.5726524,-1.5267844000000002,14.519,124.74799999999999,78.89,0.01,0.1,0.0,14.47,14.43999,14.61,14.39,-0.1000061,14.42,0.009180069,-0.01938009,0.0,2.0,3.0,1473.0,84.0,0.0,0.01998901,0.0,14.0,9.0,20.5
138.0,63610.3,52.5726503,-1.5267795,14.569,125.32700000000001,78.89,0.01,0.1,0.0,14.75,14.74,14.67,14.59,0.3000183,14.62,0.03977990000000001,0.009180069,0.0,2.0,3.0,1521.0,84.0,0.0,0.01998901,0.0,14.1,9.0,20.5
138.0,63610.4,52.5726483,-1.5267745,14.627,124.09,78.88,-0.0,0.1,0.0,15.16,15.17,14.97,14.99,0.5,15.03,0.07956004,-0.009180069,0.0,2.0,3.0,1596.0,84.0,0.0,0.01998901,0.0,14.1,9.0,20.5
138.0,63610.5,52.5726462,-1.5267693,15.088,123.706,78.89,-0.01,0.1,0.0,15.67,15.67,15.47,15.41,0.0,15.54,0.11933989999999998,-0.01938009,0.0,2.0,3.0,1665.0,84.0,0.0,0.01998901,0.0,14.1,9.0,21.0
138.0,63610.6,52.572644,-1.5267639,15.613,124.073,78.89,-0.0,0.1,0.0,16.32999,16.31,16.13,16.11,0.3000183,16.04,0.16014,-0.03978014,0.0,2.0,3.0,1658.0,84.0,0.0,0.01998901,0.0,14.1,9.0,21.0
138.0,63610.7,52.5726418,-1.5267584,16.049,123.554,78.88,-0.02,0.1,0.0,16.99,17.04,16.77,16.75,0.7000122,16.83,0.17951989999999998,-0.03978014,0.0,2.0,3.0,1637.0,84.0,0.0,0.01998901,0.0,14.1,9.0,21.0
137.0,63610.8,52.5726393,-1.5267526999999999,16.945,124.995,78.89,-0.01,0.1,0.0,17.66,17.64999,17.62,17.52,0.0,17.62,0.21011999999999997,-0.01938009,0.0,2.0,3.0,1623.0,84.0,0.0,0.01998901,0.0,14.0,9.0,19.0
137.0,63610.9,52.5726367,-1.5267468,17.654,125.194,78.88,-0.01,0.1,0.0,18.54,18.59,18.35,18.31,0.3000183,18.33,0.21011999999999997,-0.009180069,0.0,2.0,3.0,1627.0,84.0,0.0,0.01998901,0.0,14.1,9.0,17.5
137.0,63611.0,52.5726341,-1.5267405,18.209,123.978,78.88,-0.01,0.1,0.0,19.29,19.24,19.21,19.189989999999998,0.5,19.05,0.2295001,-0.009180069,0.0,2.0,3.0,1673.0,84.0,0.0,0.01998901,0.0,14.1,9.0,10.5
137.0,63611.1,52.5726314,-1.526734,19.004,124.03,78.89,0.0,0.1,0.0,19.75,19.77,19.67,19.64999,0.2000122,19.57,0.21011999999999997,-0.02958012,0.0,2.0,3.0,1721.0,84.0,0.0,0.01998901,0.0,14.1,9.0,3.0
137.0,63611.2,52.572628699999996,-1.5267271999999998,19.785999999999998,123.904,78.89,0.0,0.1,0.0,20.14,20.14,20.14999,20.04,0.3999939,20.06,0.17951989999999998,-0.02958012,0.0,3.0,3.0,1729.0,84.0,0.0,0.01998901,0.0,14.1,9.0,2.0
137.0,63611.3,52.5726257,-1.5267203,20.516,124.274,78.88,-0.01,0.1,0.0,20.39999,20.46999,20.25,20.189989999999998,1.100006,20.37,0.12954000000000002,-0.009180069,0.0,3.0,3.0,1755.0,84.0,0.0,0.01998901,0.0,14.1,9.0,2.0
137.0,63611.4,52.572622700000004,-1.5267133,20.653000000000002,125.006,78.87,-0.01,0.1,0.0,20.52,20.71,20.89,20.92,1.8000180000000001,20.51,0.07956004,0.01937985,0.0,3.0,3.0,1756.0,84.0,0.0,0.01998901,0.0,14.1,9.0,7.0
137.0,63611.5,52.5726198,-1.5267060000000001,21.221999999999998,124.471,78.9,0.03,0.1,0.0,20.66,20.88,21.02,21.1,2.300018,20.75,0.03977990000000001,0.02957988,0.0,3.0,3.0,1756.0,84.0,0.0,0.01998901,0.0,14.1,9.0,9.5
137.0,63611.6,52.572617,-1.5266989,20.761,123.089,78.9,0.02,0.1,0.0,20.86,21.1,20.82999,21.07,3.200012,20.92,0.0,0.02957988,0.0,3.0,3.0,1853.0,84.0,0.0,0.01998901,0.0,14.1,9.0,13.0
137.0,63611.7,52.5726141,-1.5266916,20.980999999999998,122.976,78.89,0.0,0.1,0.0,20.85,21.189989999999998,20.68,21.00999,3.8999940000000004,21.01,0.009180069,0.01937985,0.0,3.0,3.0,1868.0,84.0,0.0,0.01998901,0.0,14.1,9.0,14.5
138.0,63611.8,52.5726113,-1.5266844999999998,20.851,123.286,78.89,0.01,0.1,0.0,21.11,21.439989999999998,20.91,21.189989999999998,4.100006,21.18,0.02957988,0.009180069,0.0,3.0,3.0,1917.0,84.0,0.0,0.01998901,0.0,14.1,9.0,16.5
138.0,63611.9,52.5726084,-1.5266771000000001,21.197,122.21,78.89,0.01,0.1,0.0,21.1,21.43,21.21,21.52,4.0,21.31,0.04997993,0.009180069,0.0,3.0,3.0,1731.0,84.0,0.0,0.01998901,0.0,14.1,9.0,17.0
138.0,63612.0,52.5726055,-1.5266696000000002,21.430999999999997,121.838,78.88,0.0,0.1,0.0,21.439989999999998,21.81,21.42,21.66,4.200012,21.54,0.05915999,0.0,0.0,3.0,3.0,1476.0,84.0,0.0,0.01998901,0.0,14.1,9.0,18.5
138.0,63612.1,52.572602599999996,-1.5266621999999999,21.568,123.22,78.89,0.01,0.1,0.0,21.75,22.14999,21.67,21.88,4.300018,21.86,0.07956004,0.01937985,0.0,3.0,3.0,1298.0,84.0,0.0,0.01998901,0.0,14.0,9.0,19.5
138.0,63612.2,52.5725997,-1.5266544999999998,22.096999999999998,121.79899999999999,78.88,-0.0,0.1,0.0,22.11,22.49,22.00999,22.34,4.600006,22.2,0.08976007,0.04997993,0.0,3.0,3.0,1391.0,84.0,0.0,0.01998901,0.0,14.0,9.0,21.5
138.0,63612.3,52.5725969,-1.5266465999999999,22.223000000000003,120.76799999999999,78.89,0.0,0.1,0.0,22.48,22.93,22.39999,22.85,5.0,22.57,0.09995985,0.02957988,0.0,3.0,3.0,1541.0,84.0,0.0,0.01998901,0.0,14.1,9.0,22.0
138.0,63612.4,52.572593999999995,-1.5266385999999998,22.748,120.855,78.89,0.0,0.1,0.0,22.939989999999998,23.439989999999998,22.8,23.12,5.600006,22.98,0.10913989999999998,0.0,0.0,3.0,3.0,1658.0,84.0,0.0,0.01998901,0.0,14.1,9.0,23.5
138.0,63612.5,52.572591,-1.5266303,23.331999999999997,120.585,78.89,0.0,0.1,0.0,23.38,23.88,23.32999,23.6,5.399994,23.57,0.13974,0.02957988,0.0,3.0,3.0,1717.0,84.0,0.0,0.01998901,0.0,14.1,9.0,25.0
138.0,63612.6,52.572588,-1.5266218,23.735,119.774,78.87,-0.02,0.1,0.0,23.96,24.38,23.92,24.31,5.300018,24.18,0.14994000000000002,0.04997993,0.0,3.0,3.0,1717.0,84.0,0.0,0.01998901,0.0,14.1,9.0,26.5
138.0,63612.7,52.572585200000006,-1.5266130999999998,24.016,119.118,78.89,0.01,0.1,0.0,24.59,25.02,24.62,24.96,5.100006,24.78,0.16014,0.03977990000000001,0.0,3.0,3.0,1732.0,84.0,0.0,0.01998901,0.0,14.1,9.0,27.0
138.0,63612.8,52.57258220000001,-1.5266042000000002,24.754,118.501,78.9,0.01,0.1,0.0,25.21999,25.64999,25.16,25.50999,5.0,25.41,0.1693199,0.01937985,0.0,3.0,3.0,1730.0,84.0,0.0,0.01998901,0.0,14.1,9.0,27.5
138.0,63612.9,52.5725794,-1.526595,25.07,117.154,78.89,0.0,0.1,0.0,25.7,26.24,25.689989999999998,25.96999,5.0,25.84,0.17951989999999998,0.009180069,0.0,3.0,3.0,1738.0,84.0,0.0,0.01998901,0.0,14.1,9.0,28.0
138.0,63613.0,52.5725763,-1.5265856,25.826,118.12,78.91,0.02,0.1,0.0,26.24,26.62,26.219990000000003,26.53,5.300018,26.42,0.17951989999999998,0.03977990000000001,0.0,3.0,3.0,1742.0,84.0,0.0,0.01998901,0.0,14.1,9.0,28.5
138.0,63613.1,52.572573000000006,-1.526576,26.809,119.03399999999999,78.91,0.02,0.1,0.0,26.81,27.3,26.74,27.09,5.5,27.0,0.17951989999999998,0.07956004,0.0,3.0,3.0,1738.0,84.0,0.0,0.01998901,0.0,14.1,9.0,29.0
138.0,63613.2,52.5725703,-1.5265659000000003,26.971,115.555,78.92,0.03,0.1,0.0,27.41,27.86,27.18,27.74,5.899994,27.5,0.16014,0.09995985,0.0,3.0,3.0,1739.0,84.0,0.0,0.01998901,0.0,14.1,9.0,30.0
138.0,63613.3,52.5725671,-1.5265557,27.756,116.602,78.93,0.04,0.1,0.0,27.969990000000003,28.489990000000002,27.88,28.42,6.5,28.1,0.16014,0.07956004,0.0,3.0,3.0,1749.0,84.0,0.0,0.01998901,0.0,14.1,9.0,31.0
138.0,63613.4,52.572564400000005,-1.5265451,28.069000000000003,114.07700000000001,78.92,0.02,0.1,0.0,28.47,28.97,28.42,28.849990000000002,6.200012,28.68,0.16014,0.07956004,0.0,3.0,3.0,1777.0,84.0,0.0,0.01998901,0.0,14.1,9.0,31.0
138.0,63613.5,52.572561400000005,-1.5265345,28.454,114.57,78.92,0.03,0.1,0.0,28.899990000000003,29.5,28.789990000000003,29.27,6.399994,29.21,0.14994000000000002,0.07956004,0.0,3.0,3.0,1828.0,84.0,0.0,0.01998901,0.0,14.1,9.0,31.0
138.0,63613.6,52.5725583,-1.5265236000000002,29.048000000000002,114.569,78.93,0.03,0.1,0.0,29.31999,29.87,29.179990000000004,29.679990000000004,6.100006,29.68,0.16014,0.11933989999999998,0.0,3.0,3.0,1889.0,84.0,0.0,0.01998901,0.0,14.1,9.0,31.0
138.0,63613.7,52.57255539999999,-1.5265123,29.901999999999997,113.29299999999999,78.92,0.02,0.1,0.0,29.929990000000004,30.45,29.77,30.429990000000004,6.0,30.08,0.16014,0.10913989999999998,0.0,3.0,3.0,1934.0,84.0,0.0,0.01998901,0.0,14.1,9.0,31.0
138.0,63613.8,52.572552599999995,-1.5265008,30.283,112.161,78.95,0.05,0.1,0.0,30.45,30.95999,30.25,30.629990000000003,6.600006,30.69,0.16014,0.05915999,0.0,3.0,3.0,1950.0,84.0,0.0,0.01998901,0.0,14.1,9.0,31.0
138.0,63613.9,52.5725495,-1.5264892,30.665,112.95,78.94,0.03,0.1,0.0,31.129990000000003,31.44,31.06,31.33,6.0,31.21,0.1693199,0.06936002,0.0,3.0,3.0,1974.0,84.0,0.0,0.01998901,0.0,14.1,9.0,31.5
138.0,63614.0,52.5725466,-1.5264771999999998,31.345,111.775,78.94,0.03,0.1,0.0,31.759990000000002,32.06,31.34,31.75,5.200012,31.9,0.17951989999999998,0.09995985,0.0,3.0,3.0,1967.0,84.0,0.0,0.01998901,0.0,14.1,9.0,31.5
138.0,63614.1,52.5725437,-1.5264650000000002,31.95,111.23,78.95,0.03,0.1,0.0,32.34,32.78999,32.14999,32.48999,5.600006,32.48,0.1693199,0.07956004,0.0,3.0,3.0,1968.0,84.0,0.0,-0.2099915,0.0,14.1,9.0,31.5
138.0,63614.2,52.5725409,-1.5264525,32.476,110.28299999999999,78.96,0.04,0.1,0.0,32.98999,33.42,32.87,33.12,5.200012,32.97,0.17951989999999998,0.06936002,0.0,3.0,3.0,1959.0,84.0,0.0,0.01998901,0.0,14.1,9.0,31.5
138.0,63614.3,52.572538099999996,-1.5264397,33.008,109.804,78.95,0.03,0.1,0.0,33.56,33.929990000000004,33.37999,33.61,5.0,33.49,0.17951989999999998,0.07956004,0.0,3.0,3.0,1980.0,84.0,0.0,0.01998901,0.0,14.1,9.0,31.5
138.0,63614.4,52.5725353,-1.5264267000000002,33.725,109.37200000000001,78.95,0.03,0.1,0.0,34.069990000000004,34.429990000000004,33.86,34.17,4.600006,34.03,0.17951989999999998,0.03977990000000001,0.0,3.0,3.0,2003.0,84.0,0.0,0.01998901,0.0,14.1,9.0,31.5
138.0,63614.5,52.5725323,-1.5264134,34.344,109.979,78.96,0.03,0.1,0.0,34.67,34.929990000000004,34.58,35.03999,4.100006,34.68,0.17951989999999998,0.06936002,0.0,3.0,3.0,2035.0,84.0,0.0,0.01998901,0.0,14.1,9.0,31.5
138.0,63614.6,52.572529499999995,-1.5263999,34.841,108.89200000000001,78.97,0.04,0.1,0.0,35.319990000000004,35.64,34.959990000000005,35.33,3.800018,35.21,0.1693199,0.05915999,0.0,3.0,3.0,2076.0,84.0,0.0,0.01998901,0.0,14.1,9.0,31.5
138.0,63614.7,52.5725267,-1.5263861,35.356,108.46600000000001,78.97,0.03,0.1,0.0,36.00999,36.2,35.75999,35.94,3.800018,35.94,0.17951989999999998,0.03977990000000001,0.0,3.0,3.0,2113.0,84.0,0.0,0.01998901,0.0,14.1,9.0,31.5
